,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
1616,prescriber,0x51839D92e423261eF57eE8d0b5C09106Ca30508d,0xa48939aF5682ef89bD1788AD3263Ac0cEFcCcAC7,,,,,,,,,,,,,,,,0.3237147331237793,0.16825604438781738,3675624.0,114153.0,3.0,3.0,,,,,,,,,
1617,prescriber,0x3c82a0F49F6DC9AE107C6670056b12AD2FbcCD9E,0x6215F299d843163C62FFD7b5AdDbC31aD262b7b6,,,,,,,,,,,,,,,,0.21696901321411133,0.1156623363494873,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1618,prescriber,0x28E641CCD96004877536a566209073995D9c6b64,0x288856A892184954087b75D79fa7c96C0E618AC4,,,,,,,,,,,,,,,,0.10968303680419922,0.06295108795166016,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1619,prescriber,0x1eDA0C937Dc2DBc1294EC0e80a080A541BA8A0c9,0x0E3a67ae595aB32fab040525a64A177BBE980c06,,,,,,,,,,,,,,,,0.23127150535583496,0.1230165958404541,2455404.0,76110.0,2.0,2.0,,,,,,,,,
1620,prescriber,0x536C251225e52B1df7F77C9f1f83F4950Bd55865,0xe4BCE84954e5a1f5792b396D943490B3DF230d8A,,,,,,,,,,,,,,,,0.22055768966674805,0.11376118659973145,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1621,prescriber,0x3A4Ac612158A4A4BE4db8fd1bE68B99c65ac4DeB,0xe0d0513BB04181953EECfd008cB0E813efbfdFc5,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1622,prescriber,0x78fFEAF81D6c02Ba30cF90265434aeFc0aFA1D4a,0xc39CaE38C415146c5F40b1a583B0A93bB4BB8F25,,,,,,,,,,,,,,,,0.10686087608337402,0.06373476982116699,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1623,prescriber,0x014c2F16aC4D624638d08fB8eC5a503A0a724Ef3,0x02C37D1407AA40a3926123C12068F1385Da9f023,,,,,,,,,,,,,,,,0.5739123821258545,0.11966848373413086,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1624,prescriber,0xDee3a7032a7dd3519bFbcBc9c601D75A618E1910,0x78465521a6a44E35DBf4bB4Ea28d2Dc0FE60209C,,,,,,,,,,,,,,,,0.39130282402038574,0.20704340934753418,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1625,prescriber,0xfaf91DDb38731549481D5ab6a2689e208070A0f8,0xC6F53CB030B540BE3E267C54Dc0Cd1a164EA2cB5,,,,,,,,,,,,,,,,0.8730578422546387,0.5555219650268555,8556456.0,266373.0,7.0,7.0,,,,,,,,,
1626,prescriber,0x246f1b28983C3e50EA53ccb850B0E9e4ce069375,0xa768554377851df1c1Acec71f1B3841500A3Ad5A,,,,,,,,,,,,,,,,0.33501529693603516,0.17296957969665527,3675624.0,114153.0,3.0,3.0,,,,,,,,,
1627,prescriber,0x5603aC4f5b7E80F5EFf5656f5cB92a11E7817287,0x2Da1cc0B7FC2502e592d1D2b7402001f0Ba96B6D,,,,,,,,,,,,,,,,0.1159672737121582,0.05623006820678711,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1628,prescriber,0xd9B3890689E3BEe5Fa1F67285d56Df27FaE736b3,0x4e66fA9E6a534499251a7A1B5d3659102bcc4361,,,,,,,,,,,,,,,,0.5076136589050293,0.23058080673217773,4895820.0,152220.0,4.0,4.0,,,,,,,,,
1629,prescriber,0x84f1F77e9dc1867D8a8b846EDA9A73F6f1156630,0x0B5EbCb4f7C9d25A013c3cE931577315fCD59cB9,,,,,,,,,,,,,,,,0.3310365676879883,0.170149564743042,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1630,prescriber,0xb6cE0415867B53BDEa52aF2423f615125D9738DB,0xA9777DE5a1baC49976aDb4fbc267Da83e3f60898,,,,,,,,,,,,,,,,0.21856260299682617,0.1151278018951416,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1631,prescriber,0x89177560045DD7EF94F7DB8dF31a8E6b0e043526,0x27E4de7cec4eF9c1A847552613d187852CD51A4c,,,,,,,,,,,,,,,,0.11227607727050781,0.056455373764038086,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1632,prescriber,0x3d1c356dCa324DDF41F42Fe322208a17F4e05d01,0x9eA003F8B035F043F43e5ee6EBA78Eed9fa70312,,,,,,,,,,,,,,,,0.285083532333374,0.11769986152648926,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1633,prescriber,0x7649c72D7D3385F47b5905113f7E640a9923E5B9,0xf6459236c204f3582346bE1e1D8C82BE386cd8c0,,,,,,,,,,,,,,,,0.33983755111694336,0.2809572219848633,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1634,prescriber,0xE76Fcf19dEF279D180A2b6d2BB84Da7C2b2Ec357,0xdC42b2de9BF062E946eaFebBDe7d2233fE4A31b3,,,,,,,,,,,,,,,,0.22063088417053223,0.11698269844055176,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1635,prescriber,0xf9C3126c7fc4F01Ff7f0340e5A702D6095a5cbb1,0x2f2c2b1DDa7380B660E827eeCBe104707a1BE216,,,,,,,,,,,,,,,,0.23606133460998535,0.11966061592102051,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1636,prescriber,0x9FBa80a6EA51d526e4D3E27790d2c85DD108AE79,0x04FA2BD21c834754b7d6d4D3031e04633Bc47D5f,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1637,prescriber,0xd563BB29525FaFB871Ff25d63002a49c1247Aef5,0xA82c07Bf5A6bAd9357d0ffBa90897CaFF4A11A3f,,,,,,,,,,,,,,,,0.334758996963501,0.21317028999328613,3675612.0,114165.0,3.0,3.0,,,,,,,,,
1638,prescriber,0x138F8d4B1C3482108D6BabC57DBa079559757EaC,0x0B901192b9A6A3Fb9C543c54f0e3aC19E377BA36,,,,,,,,,,,,,,,,0.13914942741394043,0.0601806640625,1235208.0,38043.0,1.0,1.0,,,,,,,,,
1639,prescriber,0x4188D318FC1d64efeE5a6Af196B09AAdd2410B96,0x8ac1E6bbce5fCA9cA9416701c0793f1943c91565,,,,,,,,,,,,,,,,0.4388923645019531,0.35579609870910645,4895832.0,152208.0,4.0,4.0,,,,,,,,,
1640,prescriber,0xe92B95ba57A82dF281B3121AdF12eaddb47468B3,0x4E614FC43F90B1C16d2481c1E9E3A1C8eAf8ADb1,,,,,,,,,,,,,,,,0.5611340999603271,0.2524406909942627,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1641,prescriber,0xD9E86fd608089236f221cdc193324a5F6302c3c4,0x531efA25F0229a9A27163641b11565D3A6e131a0,,,,,,,,,,,,,,,,0.29413843154907227,0.1181190013885498,2455416.0,76098.0,2.0,2.0,,,,,,,,,
1642,prescriber,0xC578b0caF8a6AF8e7EfBD246D0902fdaB7a93DCE,0xca9AF8F1807758A52DCBA462fA19FC13d9073779,,,,,,,,,,,,,,,,0.5741806030273438,0.28836798667907715,6116040.0,190275.0,5.0,5.0,,,,,,,,,
1643,prescriber,0x2F6fD5c4F47B957a48cb1ac7c51075246a1dD612,0xFa6bA164Ee03F9273c9820Db62d7C9bA2F15E150,,,,,,,,,,,,,,,,0.25205278396606445,0.1125786304473877,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1644,prescriber,0x5f4F5A4FBaf33C646decDB98E2f9a8f38A1fD676,0x4B2C31081915a2952c2dc606D0aBD7948F733b27,,,,,,,,,,,,,,,,0.10857915878295898,0.057645320892333984,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1645,prescriber,0xA0231218ce4a90d7D3Dd28b7ab6C52546402e06C,0x6a436b737FE987118908071027d41000481B14bA,,,,,,,,,,,,,,,,0.2230370044708252,0.11232209205627441,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1646,prescriber,0x9f6698A08230a0a58d902C3B40145CB72a713fF1,0x668bc4b8480f8147c46476bEb3D3Ba7FDC2a39b6,,,,,,,,,,,,,,,,0.2528667449951172,0.11763358116149902,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1647,prescriber,0x35572bCEB6c8De5f90e25653ca8916CFF744A202,0x977C8A249141E5744FcF03EF90aa06B75666954e,,,,,,,,,,,,,,,,0.5673696994781494,0.2870674133300781,6116016.0,190275.0,5.0,5.0,,,,,,,,,
1648,prescriber,0x350192De64d54B2d79aF40c6eb19B4047aCaBcB7,0x8CEdB0128E2d9e7c3dDE7AC1280BEBCcc67F0A0e,,,,,,,,,,,,,,,,0.10915231704711914,0.05810093879699707,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1649,prescriber,0xF6ba3065C854E2AB760D81cF94aC4e192c34E28a,0x02F82669cDcA44922668c44546Fd315c4871d766,,,,,,,,,,,,,,,,0.10881209373474121,0.05946207046508789,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1650,prescriber,0x692b7Fc461c2e25f37CCA38562E0f9469D14fC20,0x9393EFbc7481FE3eecb88207a98e75059828BD37,,,,,,,,,,,,,,,,0.3352162837982178,0.16835880279541016,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1651,prescriber,0x7862A3433133c86d43813b1Fd91847C6FE272614,0x4bd4549db22C1c33Ec31ed6136dac00858ce67af,,,,,,,,,,,,,,,,0.1118314266204834,0.057073116302490234,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1652,prescriber,0xcf567E30951A32ACbFa7C6E577D61B46fc065C4b,0x123164CE3B84f8DC918205Cf57ffF6526e0a7f27,,,,,,,,,,,,,,,,0.11422038078308105,0.0625922679901123,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1653,prescriber,0xb50100E135355C95B0DEc4DEb1155C24AB6E5D01,0x6B21a75265535fe363455d865BC6DC587A2c5c3E,,,,,,,,,,,,,,,,0.3298349380493164,0.18588757514953613,3675612.0,114165.0,3.0,3.0,,,,,,,,,
1654,prescriber,0x03280c390f3FF42f321e4941a309eBDd2b67186e,0xd2330ED35665E5a1D2FCd2C0Db158EDb1464D08E,,,,,,,,,,,,,,,,0.4165325164794922,0.1700289249420166,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1655,prescriber,0x73FafC3Daaa0Dc52E40b5256aaF56279e7f9E8A2,0x79aDB39f546A209589B4a7975594CE5136ed0F3B,,,,,,,,,,,,,,,,0.10714054107666016,0.056449174880981445,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1656,prescriber,0xF84D62A13AF6A3eFCFd23d116E589e68E89E3c28,0x6eAc5e513E999943a489d79bBa3d70d9515fFBF3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1657,prescriber,0x029fE72d82c780F318806BCc17655BAFaF360F6a,0xeE23bfe7c12b4D57512efb9f754da3E1Be247c9b,,,,,,,,,,,,,,,,0.2184443473815918,0.11213302612304688,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1658,prescriber,0x82b6C50B357e3d9116af749617d45e501Dfd3085,0xD59da6C659c29961Ffa4Ad97eF84F088996adf07,,,,,,,,,,,,,,,,0.10493278503417969,0.05698823928833008,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1659,prescriber,0xf957980c0c360eA1e962Ca09593D23bABA83794B,0x19999a968Af21A74193272548c632CE07949DEDA,,,,,,,,,,,,,,,,0.2247326374053955,0.13055181503295898,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1660,prescriber,0x5C4f3E52F8299d68b1684C1C8846327050584AD9,0x34BF8362903b5B5Ff343B92660645cDbC196D9D1,,,,,,,,,,,,,,,,0.3393518924713135,0.26220130920410156,3675612.0,114165.0,3.0,3.0,,,,,,,,,
1661,prescriber,0x34887849B93dF91735dAab30A5ED085c8c1aD2A9,0xce8bad289Fcd77c82Ada58A702cfaFa53FA36210,,,,,,,,,,,,,,,,0.2156682014465332,0.14397931098937988,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1662,prescriber,0xAb39010E418E8da9640Df37C6d53EE322faE9391,0x1CFE8421e61D309d8f25afCFc0cb81B5Baba3Be1,,,,,,,,,,,,,,,,0.10719013214111328,0.05853414535522461,1235208.0,38043.0,1.0,1.0,,,,,,,,,
1663,prescriber,0x5D3414E1BA65AEF4A20eDCCc76Cb72Ae5034A474,0xb4D5E3B0cE102F284925Dae3BAA48325E56DC01F,,,,,,,,,,,,,,,,0.4449458122253418,0.2288527488708496,4895820.0,152208.0,4.0,4.0,,,,,,,,,
1664,prescriber,0x698E4484EF02B24D67EC5954c7f7b48Adc48A7CE,0x49A93c6c02C1D069EC914c6d51B8aC3b5c881B09,,,,,,,,,,,,,,,,0.22784781455993652,0.1124410629272461,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1665,prescriber,0x9842e169E934AcD24b8BE03D75c5dF82CBF320D2,0x351814da45833f03064c66f748cbB19b154337Eb,,,,,,,,,,,,,,,,0.22547173500061035,0.1142117977142334,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1666,prescriber,0xBcB34cF734E55FCb60A11Ae1095abe6EC82aB556,0x4DA6622C9d74295Eb0C8D2Ef353B0a1B8A30bD78,,,,,,,,,,,,,,,,0.4448831081390381,0.2516806125640869,4895820.0,152220.0,4.0,4.0,,,,,,,,,
1667,prescriber,0xCa51678f170D049dFC1a9161BbADcbB2dBEc8530,0x075e1ADeD6bc74De789D0f08e477Ad7eCfDb07F7,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1668,prescriber,0x4d7Cb924c98d0eea71762BCB53EBbA4aD37E04B6,0x42388000B64892d8f2C63A84d07386B760F4d20A,,,,,,,,,,,,,,,,0.10879302024841309,0.05955362319946289,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1669,prescriber,0x1a218e99fCF01A15364b99bA5dB9f0F077C7680b,0x137715c55BCF8439D8Ab184E8AEa639785FE8F6D,,,,,,,,,,,,,,,,0.11320948600769043,0.05975079536437988,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1670,prescriber,0x0BF24588d936C9114077a2D5AA7851F8fA3b9994,0x540caB181F107f7C0e1C959CD58691DaA738ae0D,,,,,,,,,,,,,,,,0.21848630905151367,0.11508464813232422,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1671,prescriber,0x219AEf1a2Ff95092399BdE1FE41451A39FC80568,0xf259788d8807b958FdfF9a72Aa2A1678E953529e,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1672,prescriber,0x451527eB95b1B56eE812fbc989cb3529D92a7797,0xc880f614888Eb4B0b8855E0Ea6F4351D4973A3Fd,,,,,,,,,,,,,,,,0.285430908203125,0.11481928825378418,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1673,prescriber,0x767c81E3fCB6EE1055288B7F750C74BF5259c3d5,0x97116422A69405e00A664341B26853512212cb1B,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1674,prescriber,0x1D0935cF3caBF15b4A485881aAA178E6D4873fd3,0xbC11486B3E78576cD5574751Cca319098b4A6C27,,,,,,,,,,,,,,,,0.22277593612670898,0.11474227905273438,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1675,prescriber,0xbE6dba9e92887A0eCf78889e6c4Cd6Ec1f9D1f0E,0x41A55e1Fa44C2c94e5Fd633A8e7D49eC86cEC2DC,,,,,,,,,,,,,,,,0.10622644424438477,0.05536174774169922,1235196.0,38055.0,1.0,1.0,,,,,,,,,
1676,prescriber,0x879a164058Ba85cF9e1081DdF52af0C0d3113373,0xec76abCa8d1cB21DbBdd3f12304290C3878F478C,,,,,,,,,,,,,,,,0.10440254211425781,0.06730413436889648,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1677,prescriber,0xD1B9855CA9b9AbEDF8b731e4eA03EE9C2e5E9026,0x78378Ca659E87DEc25d24AB9358E363dF2E4294e,,,,,,,,,,,,,,,,0.21789240837097168,0.12349772453308105,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1678,prescriber,0x47f9BaB04Af2A844E52E056289AEdba0E0945517,0xbf82706C8eBFDecc58561740E0e01178BCAa0598,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1679,prescriber,0x0eD64c986B4907ed20Afc048b65519543Ea4fdcE,0x18f4bFEA11Bb4ba90a18d56e0414207B091CC2FF,,,,,,,,,,,,,,,,0.11110711097717285,0.06117439270019531,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1680,prescriber,0x87D0fA706C65f1FF0B1D7Ec3e01052Fed0D6b5B8,0x56f1dbA3662BacCe3262205814b58d7756b155D2,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1681,prescriber,0x10b83328B92c43b7F081204E6221df681406CFf1,0x1a1f92A724ddaFb3F542A58Caa637279d3603Da7,,,,,,,,,,,,,,,,0.2174997329711914,0.167266845703125,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1682,prescriber,0x748447450E6fEd99BbD9f3fA5222d20A315B8505,0x64274ed27d27998B9818F6D0744c66dD3E951A48,,,,,,,,,,,,,,,,0.11555957794189453,0.06755995750427246,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1683,prescriber,0x95D0B7daeEf146C87c935f342D697e8882F602Ab,0x8ccfD6e02B007d13244E92d1190A8c725E8d1E7B,,,,,,,,,,,,,,,,0.10594725608825684,0.06723976135253906,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1684,prescriber,0xFE1be751b8A68AFdEEFf64Eb78D12d6499E12D23,0x3dCa3619B22fDB6F685883aF7511e2A06d8621cf,,,,,,,,,,,,,,,,0.32420969009399414,0.17232799530029297,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1685,prescriber,0xD89f65d6Cd39a4248253bc1472ce1F1ad563Fa6B,0xA763a0A799166dD3D7C3879a68e7C275EA230962,,,,,,,,,,,,,,,,0.6524059772491455,0.29533910751342773,6116040.0,190263.0,5.0,5.0,,,,,,,,,
1686,prescriber,0x90649bFC83EF97589D45C29D2063a9e0c5AB6063,0x1114Cc535767E0f4DBe52554E586B99042eFc1Dc,,,,,,,,,,,,,,,,0.4785945415496826,0.23285126686096191,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1687,prescriber,0x31320B09fEfCF1ab08C887134A53b0bBB264118e,0x5A3908b73EF4C98EAb8E202831442E4C595624B9,,,,,,,,,,,,,,,,0.5055336952209473,0.16784453392028809,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1688,prescriber,0xACd5C7777c23deA713af80c750b1a8d6Ab587cc7,0xE2Ee2067881651f6B27b189c2aA85e00E7A2CbA7,,,,,,,,,,,,,,,,0.22136878967285156,0.15357255935668945,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1689,prescriber,0xF778aa392F094CA7f7a6241f518448B0DB3f9786,0x01D2e8118a7609402f713c700266D768a264BE5e,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1690,prescriber,0x7504357eD0a4F0785Ff9d556148D50267B487070,0xE23f9ca40655b0db453eB8E7B39cf1c4Da96ddb7,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1691,prescriber,0x9Bb76523a0c4Bd47CE155a5AA62CdA10f2241462,0xd15347A7cECD1a8880762FCa194C4D4eb246279b,,,,,,,,,,,,,,,,0.2187340259552002,0.11423873901367188,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1692,prescriber,0x1642b8a1b2A5D1867F01b02cc98FF14c9Cdc1803,0xc75510254f672c5CFeeFEF75124fb58f4535eAF7,,,,,,,,,,,,,,,,0.10914158821105957,0.05786395072937012,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1693,prescriber,0x9FFDb9e779C6eFfbE9b09C5535c16A0690B94C90,0x20f74F1eb599659C2Bf573144320B522a976B458,,,,,,,,,,,,,,,,0.21660733222961426,0.11732959747314453,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1694,prescriber,0xc665Fafd62c233b3EcC758a075eaDF7F07Be0c12,0xfCe68A392c819962cA2636b01581f6b0BdC322A6,,,,,,,,,,,,,,,,0.10538625717163086,0.056884765625,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1695,prescriber,0xcDEE6D67bd748F347c4177ed8C947b2A8263B77F,0x5c456DC168A0F4B5Fb6BcF8848FC1cC2A82ff9E0,,,,,,,,,,,,,,,,0.4860262870788574,0.22858166694641113,4895832.0,152196.0,4.0,4.0,,,,,,,,,
1696,prescriber,0x6F3871A3d4fe9BdC0F43Cea1a6D48dcfef5FC1c7,0x36426c8A45f758A81Fe36430616eB2cf10dC052B,,,,,,,,,,,,,,,,0.21489381790161133,0.14327573776245117,2455416.0,76086.0,2.0,2.0,,,,,,,,,
1697,prescriber,0xAcC79b38E9983252D7E871570DD39CF4342F4082,0x82b9327327A264B98a0FE18F3C8EA41863425205,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1698,prescriber,0x7e66C61A55B11FC866D687f358DA71a342890E8d,0xa0e8DdEB249cd0E4214ddfe6D8f20d9fc48DD697,,,,,,,,,,,,,,,,0.12260317802429199,0.05659294128417969,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1699,prescriber,0xBA2E3feD30D97aa2594663a53F35dc25e7Ee1fF4,0xE544cEd55644Eb387E45C520BA4c91368c222733,,,,,,,,,,,,,,,,0.10331153869628906,0.060587167739868164,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1700,prescriber,0x476424F5AF71E09AbD6D326013e4407e6D566545,0x65E9021d2EBa1CADFd372Da6a69514a9088937e4,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1701,prescriber,0x65024Fa609E4fddcF1e81C512fb58F88E5D6972B,0xd938eAC6AD58b117026d35361C6A587e601E2629,,,,,,,,,,,,,,,,0.10498976707458496,0.05566668510437012,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1702,prescriber,0x186ab4259449FB494c824491FFe0Fca995446B0F,0xf4292Aaf4154EbFf7274Ec109675191485Cb5A13,,,,,,,,,,,,,,,,0.10778379440307617,0.11247682571411133,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1703,prescriber,0x0cc7EDa5B992de55dFa1834f2693cCF61bD00b03,0x3d643c5039eE0a58eC01E412024cA5Da4473B862,,,,,,,,,,,,,,,,0.10735034942626953,0.0749969482421875,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1704,prescriber,0xeDC99844Fa2A3B53b561fE72E95385cC9a9410A7,0x25dDF3D5f914753456e69a1908D4a02Ad274Fe13,,,,,,,,,,,,,,,,0.46956753730773926,0.2635304927825928,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1705,prescriber,0x0e9Acf2e6CFa2c84e74B1AA1e8c234b2954068f4,0x01914Eb81c44E48a612E9754a4AD0Bb76f7364cC,,,,,,,,,,,,,,,,0.2158811092376709,0.12092781066894531,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1706,prescriber,0xCA54DaBCF222Bcd80a83f95B34fc15a8eDc45902,0x10c0174D962B71c418Ba272EB8C422e3229FD084,,,,,,,,,,,,,,,,0.33454012870788574,0.48603010177612305,3675624.0,114153.0,3.0,3.0,,,,,,,,,
1707,prescriber,0xE97E9c668301A7c158486a1d28a269d3914CF2C2,0x5E5d6cc1353e26C53a123e5768EB389Aac2f8fFb,,,,,,,,,,,,,,,,0.35445404052734375,0.17141151428222656,3675612.0,114165.0,3.0,3.0,,,,,,,,,
1708,prescriber,0x8F80783679e219966100dd1FF31E0497B535CDd9,0x39e3A8d5186e0689f809B1650E54Cc12D1360C68,,,,,,,,,,,,,,,,0.10843157768249512,0.05903887748718262,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1709,prescriber,0x99fB18c21B3d5f342D975Ad953447F10578FAd4E,0x11D99D91bE26A562C32568FBCB8D51FE6323EFD7,,,,,,,,,,,,,,,,0.5667629241943359,0.3391132354736328,6116040.0,190275.0,5.0,5.0,,,,,,,,,
1710,prescriber,0xb22eC7d259D71278b0749139D86aB4E18F979552,0xC95531e8a12AAe33eEdCe8f0722d7F5f17E2EB53,,,,,,,,,,,,,,,,0.10762381553649902,0.05948305130004883,1235208.0,38043.0,1.0,1.0,,,,,,,,,
1711,prescriber,0xae00F422c02Be0a1fa8d55737437328cB75AF6cD,0xF35d1054F29E4B7071ecA3C8BEF8E274A1E5bfB2,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1712,prescriber,0x4710A1F3405C3ef2E363928f9BCBECc27c7cf8c8,0xc71584270270A88cb83fEb380F6283315B9a9Ce4,,,,,,,,,,,,,,,,0.2227487564086914,0.12021875381469727,2455392.0,76110.0,2.0,2.0,,,,,,,,,
1713,prescriber,0x6066A607d407685DDD3E4ef4C85177eC2Aa77968,0xdAbba26b78215aa0f965F21a5Ec177d42C84512A,,,,,,,,,,,,,,,,0.37647366523742676,0.2134876251220703,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1714,prescriber,0xF357F2d8d84d1CD104f6f0Dc1b297af4A0B998B8,0x2644BEe73876D9dAd85bbf65D48B6C7FCecC6e6C,,,,,,,,,,,,,,,,0.11692214012145996,0.06935000419616699,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1715,prescriber,0x33c14649A38cb72E4Ae7b8d9e1FE8337d0BC9EF9,0xb1B95454bFcd19D0a21BBF9FC853E5446832164F,,,,,,,,,,,,,,,,0.4998447895050049,1.0179858207702637,4895808.0,152220.0,4.0,4.0,,,,,,,,,
1716,prescriber,0x83e00E9B701a738997ea5Cf85bcCeaAF6e0FEaD8,0xaCE2f02B967F2760Cd1222cD7978D58bc656190D,,,,,,,,,,,,,,,,1.1932966709136963,0.5609495639801025,4895832.0,152196.0,4.0,4.0,,,,,,,,,
1717,prescriber,0xC820E9CD3771EcbBa2699CB2f6a729F980d396D9,0x1544417553ac1cCCC4949af15C029f86CA3B5846,,,,,,,,,,,,,,,,0.2203366756439209,0.16337895393371582,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1718,prescriber,0x55BF3cdAA0b498532cDD58f6612f18E1093C1b03,0x89A056A3e0c5983537D6642b91611a1c60Da8F38,,,,,,,,,,,,,,,,0.8013558387756348,0.3088409900665283,6116040.0,190263.0,5.0,5.0,,,,,,,,,
1719,prescriber,0x71F2bF884339d10AeFC6D9067789bF04fdF62879,0x97B0a9dB010Db75CEE1C243B78748c0f98Fc7094,,,,,,,,,,,,,,,,0.1092383861541748,0.057843685150146484,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1720,prescriber,0x2305E7c5dD630c16d002e3DF210C79547d4FaF6C,0x070Ea74f12A3A043d68509aAaA241d139f716a44,,,,,,,,,,,,,,,,0.10457777976989746,0.28344058990478516,1235208.0,38055.0,1.0,1.0,,,,,,,,,
