,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
454,patient,0xF40eC4554848E78Bc01f318A5b704D95637e2574,0x9D89055716084303Aa9bf001B334D739fA940710,0.04739832878112793,0.0,0.06364178657531738,0.0,0.5267481803894043,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
455,patient,0xfF8c50237631A21B5E02DC8ae9D087d8127E6F36,0x9D9f1aFEFE51a4C3861408231C0289490c3eAaDa,0.04639863967895508,0.0,0.06379151344299316,0.0,0.5646195411682129,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
456,patient,0x0097F2a4fb39b528aBB9692A309FAc856d5887cc,0x6a075fc70e8a46a8Cf63f3547467D2A1f9A7e9D5,0.04581642150878906,0.0,0.06392431259155273,0.0,0.4888639450073242,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
457,patient,0x86b3B9cCE70F29f1988eBF65797341dE879F5f79,0xfDB3Af498c084B9da7Faf14F7AD3A93Ede37296B,0.046315908432006836,0.0,0.06520318984985352,0.0,0.4753396511077881,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
458,patient,0xaf691BC9e593215A0522a9D096B2294FBD07e4Ac,0x696157b15f75CF6674a435c6035cBdC9fECc48a5,0.04636955261230469,0.0,0.09226226806640625,0.0,0.5007643699645996,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
459,patient,0x2eb49372e2E04da29cB2E4d37d2eC39a4a2e2988,0x6DCb9936283aE278F1A59eBC2c3eDf1e0989DaCd,0.046984195709228516,0.0,0.0631093978881836,0.0,0.5576140880584717,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
460,patient,0x67017C6F1aaE701d4f2AeE350D07c906FB9a8F70,0x5562CFfAFF48A05864303E5246ACC52ba9e1453d,0.05204296112060547,0.0,0.08228087425231934,0.0,0.4857339859008789,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
461,patient,0xa610e972987c187BA707eBFaCb5c68Fca283ec11,0x2EE96bd8F4C154A35824D3a1C0766e8e77ABe678,0.04629921913146973,0.0,0.06369233131408691,0.0,0.5532515048980713,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
462,patient,0x63f48D9D79e7a8ab3399d87561bbE62b3A124df3,0x48eA4554158d39Af8011595806f0bA91D47C18c6,0.09519815444946289,0.0,0.06359148025512695,0.0,0.48477625846862793,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
463,patient,0x596Ca5D676c460FB03fe59d239590d2eB8eFfD14,0xaDD2Eee541EFc3AEDD995A3cB55ad4E1A263eE66,0.045625925064086914,0.0,0.06334638595581055,0.0,0.5336542129516602,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
464,patient,0xe8b843bd619E92Ed29b17F5aAFB553d7E73E4f4F,0x3557e21CcbDCB668F109319496d7f8D811dA73be,0.04508852958679199,0.0,0.06315970420837402,0.0,0.5186903476715088,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
465,patient,0x62b76f071bF4188b7507330725Ca7409F1EA5315,0xB1a543CBAEBD68d49a61920f8C36B0C0535df676,0.04662775993347168,0.0,0.06350374221801758,0.0,0.489804744720459,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
466,patient,0xF9FA4419523d809eF9D38D6dB2bB55ec49423DDb,0x45717b2A8Bbd3cB5626b5738be182E944c9CbCE0,0.05061936378479004,0.0,0.06474161148071289,0.0,0.5288677215576172,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
467,patient,0x941d838f0E02F4b3544A2289f5fC7a65537543b4,0xcAa5FeFD3A7B396E8aacC13ED79D4a16Ff0390BC,0.09968400001525879,0.0,0.06638598442077637,0.0,0.4792470932006836,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
468,patient,0x6c3579Bc1a3e8Bf8D46fA75DAEa38d39Bbcfe9f6,0xD2652E7E46Ae7D12095e8Ac5c2B138c8CfEd0b89,0.04934525489807129,0.0,0.0678873062133789,0.0,0.47902774810791016,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
469,patient,0x602d3071124868b26eDC7a2B9C2D70aF92616000,0xb497Ae8cfe6956C16C8AAB41fDc881c31A63F6d8,0.0478510856628418,0.0,0.06515097618103027,0.0,0.4660451412200928,44704.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
470,patient,0x10e300E5bC0637FE1F43dD67032B44681f71c0E2,0x838be00d63184c821A3734777d614D4f3f5fF5A9,0.0471799373626709,0.0,0.0659933090209961,0.0,0.517082691192627,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
471,patient,0x62e42Fe88bccC2c8F7d21dBf4Fca342002d0b754,0x81151CC01cB2003594c5320Cb7Bf885db5125065,0.0517725944519043,0.0,0.06590008735656738,0.0,0.49245381355285645,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
472,patient,0x54fc7A5ED9C0aA7348b1B1A8db84703f2e957e59,0x41FD4F2f58B461ebf42D904E13E0db5C52eCF90a,0.04677891731262207,0.0,0.06533646583557129,0.0,0.6013598442077637,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
473,patient,0x3eDDD5B2F5472d621E2A573Dd827024715568812,0x69ef1Df3e24231Ff9056B352E5Fef6a78017559B,0.05318617820739746,0.0,0.06508636474609375,0.0,0.5817563533782959,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
474,patient,0x6f3EA17702a1823e4ca6922494c7251fe5F51B30,0x06b60BdE091be33383BE97C7a5aAcF5261E0125a,0.05893754959106445,0.0,0.0650479793548584,0.0,0.8277587890625,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
475,patient,0x2de79aB783262E20b57E72d244D0DB4A3f286c58,0xEf1EAbBCE8b62e10C7AD12e0f0efdD4177e7Eb5A,0.047388315200805664,0.0,0.06402826309204102,0.0,0.7273876667022705,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
476,patient,0x8570e61198eD0E81fcde789D7720bBF874E31FB7,0x69EeE1a223bA1A504a3796C5Bc3c20c7Df372A04,0.04698991775512695,0.0,0.06456542015075684,0.0,0.5165660381317139,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
477,patient,0x0C4dc302fc0Fc31DF2b1E74bD4aFCf3fd94F75AF,0x5e81Ac48Ad597c267c3d5965fefa962E23423FBf,0.04848837852478027,0.0,0.06710696220397949,0.0,0.5848660469055176,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
478,patient,0xD271E369cDaB4dd0E4b66131e39900b6cfFF83fD,0x9A73cae9Ee3b6A64c0A9DaBa9A0D496Facc3d2A5,0.04670071601867676,0.0,0.0648651123046875,0.0,0.6475186347961426,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
479,patient,0x6B20Ead61c0d3b78643cbE092c3f41fC382c71cC,0x2883521E91ef5054F5EE1B42d644F15aE725a683,0.04704594612121582,0.0,0.06426882743835449,0.0,0.4954707622528076,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
480,patient,0x5648ea76bb14696431557d6982FD4B0130cb31D9,0xDb14824b19E0e03C3668979361fBd170030Fd86B,0.04695439338684082,0.0,0.06643486022949219,0.0,0.5452673435211182,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
481,patient,0x3C9c42f18076FF962D5EC03F049C2b007a7505D3,0x0cfdb319C145C09d6a075253736Ed32c086f6ccd,0.04679584503173828,0.0,0.06591343879699707,0.0,0.5078279972076416,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
482,patient,0xf7a7160339AE6A57C702C936C31D788D09fFf6D2,0xa65C648bC4E67d1984e821Cc77422e687Dc874e2,0.05844283103942871,0.0,0.06505250930786133,0.0,0.598151445388794,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
483,patient,0x1747DD627a94069F806464951D6b3809B03793bE,0x18020E5fB887f8a69C29b559cf0Aa1C357EEd11E,0.048238515853881836,0.0,0.06750249862670898,0.0,0.5036590099334717,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
484,patient,0x9D1b16794088FE807566B09C44B426B05B641d5D,0xD614C8bed72ee7931Fc4aed0d3f7C4e8cA59cc93,0.047373294830322266,0.0,0.06792902946472168,0.0,0.7721431255340576,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
485,patient,0xb72aFAb537fACE76862faAfefc198EAD33570143,0x16c92aD910C5abd332f0fd7B2C3F1d469B01284d,0.046929121017456055,0.0,0.06501078605651855,0.0,0.5721120834350586,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
486,patient,0x1d5347EB64B23Bf38c95F9e1a8191369aD75AFcA,0x0e6Ddc6CE22fD9A0c1BA6123A8370F2B1e095322,0.04780459403991699,0.0,0.06633782386779785,0.0,0.5036752223968506,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
487,patient,0x4Df239B2c8444E4E073b0b670e527503F8295b17,0x5b94DE4644bF0a9c9E7D40548C1F41e038fCE928,0.04688763618469238,0.0,0.10700154304504395,0.0,0.5278189182281494,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
488,patient,0xdd96D026C6a9cb42534B12b1E7FeA5bb2364d467,0x42E6F1838938139cFB940d91FE046b3162A9dC0f,0.04629158973693848,0.0,0.0645134449005127,0.0,0.5701916217803955,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
489,patient,0xFb01467429eA1E2c3EB07a3700b17A958aDa7621,0x7d47462A9eB326B8167D6406e33eD0881EB444aD,0.04716849327087402,0.0,0.0669255256652832,0.0,0.4925954341888428,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
490,patient,0xd2b356B75aDCF6d0C458666b5ED4861368C5FBcc,0xd560C1993b564c80f46205bF597F83e791DB01d4,0.0480046272277832,0.0,0.06513810157775879,0.0,0.5606472492218018,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
491,patient,0x8b9590c8e281195f1a7B88FA4Ac12410B470E810,0x355c9195D99FF639c3158aD4652B995714db6d51,0.0470881462097168,0.0,0.06651711463928223,0.0,0.534393310546875,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
492,patient,0xE4b170FEC34aF772daAfC7634fb28dFB67C4a0c4,0x9cbC8a47F6a6e18a0535571D8e09059E4405D197,0.0468144416809082,0.0,0.06704473495483398,0.0,0.5169169902801514,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
493,patient,0x3Dd6767a5246cD97cb3804EB6a4383FaaE0D7F72,0xA6dfc4D6B52341BCA23cC7993bBf032dFAe037E9,0.05260753631591797,0.0,0.0653073787689209,0.0,0.49691081047058105,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
494,patient,0x0fA6961d6484dB813aE8f0db056A438d4688bA3a,0x16F287C2f6CB7bA2D7e5aeb9935e43CC0190869e,0.045435428619384766,0.0,0.06343793869018555,0.0,0.4876270294189453,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
495,patient,0xFA8Ea06CadBA48753279af821628A264c1E3455f,0x381DBee97714F4A36AFf50fF795fB35A6B3690B5,0.045851707458496094,0.0,0.06606435775756836,0.0,0.5089211463928223,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
496,patient,0x4e9B77cd524C63e1710b658298db05e7932AEaaC,0xcFeDd96244245B559a6F45461Abb568caAc27029,0.04713582992553711,0.0,0.0641942024230957,0.0,0.5463094711303711,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
497,patient,0x5CbfbBE02609026fbBFb070FedcFfE35Ce57EDaC,0x40CA42f42766B61353B77C6d5dcF65Bc9B278384,0.04680681228637695,0.0,0.06413125991821289,0.0,0.5499186515808105,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
498,patient,0x61Cf81e087e5BCcEC9414b04EDE27f0f78DC5f41,0x8a93207308d72f475a85a3701504285D54E62bC9,0.04663252830505371,0.0,0.07580447196960449,0.0,0.6622018814086914,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
499,patient,0xC4a57d6A257d326299Fa5b0e05dB51FbE770BdCE,0xf1AE93fE575229E3f9e732BEf64cB7Bb5fBe6eCF,0.047101497650146484,0.0,0.06497073173522949,0.0,0.5329697132110596,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
500,patient,0xe7d1E5435E6F81206fEd82Bcbe13131eD2f82391,0x5520BeACD6EFC103cC2cB79B7C144C171F7C58ea,0.047805070877075195,0.0,0.06461024284362793,0.0,0.5107457637786865,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
501,patient,0x8eFF2b10a8f44abe770F7dC512217046a62389C2,0xd356B2331251D2B88eEdf4217ebE8E1F55ADc877,0.04809284210205078,0.0,0.06573915481567383,0.0,0.5149350166320801,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
502,patient,0x3e06F5Ce21a621518Ed36abAAEDe19a37E7C867c,0xdC028Ff808e3DFB3188E7193Eb06Dc7193613819,0.0466005802154541,0.0,0.06650209426879883,0.0,0.5918712615966797,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
503,patient,0xE1e25b4a5F291A44405F12A3995f0FD932ED24BC,0xFCD1AfF2d6096b01d99EBB67A5c0836Fe88441e8,0.04652905464172363,0.0,0.06383919715881348,0.0,0.4935920238494873,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
504,patient,0xe6D2aC43d688dC172e474E9313FeD8FD82B52f5d,0x88a7B14216CBE91c31d535Fc8f804e82D429eC55,0.04628562927246094,0.0,0.06498503684997559,0.0,0.4936666488647461,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
505,patient,0xA4b31aAAc80AA5fAd26161440F68B83027810bd3,0xe2bbE2096c5469E7547dc53018dc6fe0707DE571,0.07114267349243164,0.0,0.09810233116149902,0.0,0.5191853046417236,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
506,patient,0xafBCbD675e1Aa833dC0AF8416b7Dec475f7375d9,0x7f2843FB55D2A66aAFafEE62Fa10835CC5e191eb,0.06559062004089355,0.0,0.07074546813964844,0.0,0.5044224262237549,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
507,patient,0xA28D2394271B40032Cf1b6A5BC1960ccFC8f08F1,0xa83036B804cEd7b7e55b7F2612F561829c5d882d,0.04716801643371582,0.0,0.08269619941711426,0.0,0.5061042308807373,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
508,patient,0xC639fB001faa62683d365Aa06730Da41B63E742d,0x231Bdef3A6D2b686c44fc99691633224a41450a0,0.04618549346923828,0.0,0.06504988670349121,0.0,0.5648789405822754,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
509,patient,0xB59977d864F638325770dBD2E277466559E753d3,0xcB36cebD116788032C61348a286a6fe251A003AF,0.04730701446533203,0.0,0.06455254554748535,0.0,0.5768337249755859,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
510,patient,0x3b070B460fce7cbcc8DA6403E5F3570Bf2Ed9756,0xF49D4043f21E57B2CCB48aC60c41823CFd77E5E6,0.04746413230895996,0.0,0.06526303291320801,0.0,0.5661110877990723,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
511,patient,0x94aE74AB01aE8B44899D2d646b1ab61e7A8dAA2b,0x1733D2899B5b4aa80794e76911cb46892d11BDf6,0.04651045799255371,0.0,0.06581354141235352,0.0,0.5635180473327637,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
512,patient,0x53F42B5D9085840DD3870990f165CD2AfC2AdedD,0x34Dc9e46Cc7A96da671cF9363d45Ac0EDb6f19c2,0.046889543533325195,0.0,0.06432938575744629,0.0,0.4899277687072754,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
513,patient,0xE8d38887aea3aF1B67a7AeC3A460041370132E1e,0xac255a88c243C6836477859D9ABc6327f2D69087,0.046341657638549805,0.0,0.10354852676391602,0.0,0.6447229385375977,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
514,patient,0x62685E484e44202A83e588F20b53f21698934585,0x09FB3cEF8EB884bf7346ea0177CFA57DF9841C51,0.062254905700683594,0.0,0.06536126136779785,0.0,0.4918513298034668,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
515,patient,0xE18542abcd0aEEbC00dE469dbfF5CC5dA2FA36B1,0x92055131c12b4D8d52F39552C556a0f421443C6A,0.0467991828918457,0.0,0.06402754783630371,0.0,0.5190160274505615,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
516,patient,0xd3Cd097e59FbF89a3e3fc5d8bF6dA8782aFf4756,0xB60283fA2f47bdb56c1B4510535b0271Ff88D351,0.05120491981506348,0.0,0.06599092483520508,0.0,0.6810104846954346,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
517,patient,0x3ca199E3B4944BD1F07dCD170E48ce5b9e0F1422,0x3F0Abaf02cD552982eF1429bb749a5577C404f77,0.04551839828491211,0.0,0.06509852409362793,0.0,0.499100923538208,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
518,patient,0xbB5CFbe1566E049aDA992FA059eBc314cd132C84,0x0b3b7B688D1006F04cd75E7C819D648C084B2aB3,0.05940508842468262,0.0,0.0647115707397461,0.0,0.4956059455871582,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
519,patient,0xad577596247845687940e01025ff84439Ef37E5B,0x9B7602e2e61485DbD7F2cb72F49d75F621d01C5f,0.0465998649597168,0.0,0.06473088264465332,0.0,1.1677219867706299,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
520,patient,0xa3843B4f5be1CF83b421d3Ed75F39077991E86Bc,0xAb54DcD50C262D59d676eaF98c1804Ed08e77FAB,0.04675173759460449,0.0,0.06403231620788574,0.0,0.511843204498291,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
521,patient,0x1Aea52892459833C71429Af989Da112D817D8E4e,0x69caE4eE8b17935144C960Dcb4ba254D8C540E5B,0.04653787612915039,0.0,0.06365203857421875,0.0,0.5672004222869873,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
522,patient,0x0C8253b7ea5BE2532aD7A3E428bFFfe9eF52aCe4,0x9f0c85AA94E5178013d0CB84A8029b7033f9e446,0.046591758728027344,0.0,0.0634918212890625,0.0,0.5802228450775146,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
523,patient,0x29359aAceB72c19df590489e33f64B2526Ed8E26,0xed9f3f9A8E17Ba897d151b9B69B1DC386907005b,0.04679059982299805,0.0,0.06462550163269043,0.0,0.5195291042327881,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
524,patient,0xf8A3d050898af2e399E1d0371D40A6F4cD3bA47f,0x758273624F414DF551746783a8a224dd6123f385,0.04668140411376953,0.0,0.06655335426330566,0.0,0.5097100734710693,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
525,patient,0xEeC00B4BB008405103417158D50eCB0538c8000d,0x68Eb2A1292837832e4bD02AA563BB5A4aF25e725,0.04790449142456055,0.0,0.06465935707092285,0.0,0.5226905345916748,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
526,patient,0xAd1C1424Bf3eC5cdcAfFF59856c1692DdE471861,0x6936D757Ea9A0dc93C4377D08e58Df5407AeEfd4,0.04660606384277344,0.0,0.0635225772857666,0.0,0.5656685829162598,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
527,patient,0x5FdcAfAd2973144f985C1c7c64FEBa6510a31688,0x681B6D3F8A6532596bB987472192014B2d82EfFD,0.061943769454956055,0.0,0.06677770614624023,0.0,0.6106607913970947,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
528,patient,0x1196e2419EDF5A01A6038A9584b5549A5AAba0ce,0x45792b390c53226448743791b614608560c5a6e9,0.04623103141784668,0.0,0.06301450729370117,0.0,0.5700011253356934,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
529,patient,0x13a46d043Fd04247c228bACf2caE7493d89B7A26,0xd3F495357b2A12460Ff7A0c4997851f5e94c848F,0.07039618492126465,0.0,0.06346368789672852,0.0,1.0432264804840088,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
530,patient,0x0813586fe19f4ADE3d49E453F45010E50f0df048,0x0319D1C1b44317D4fE0CC41a56C2B3481BFc69C0,0.04816770553588867,0.0,0.0665445327758789,0.0,0.5744199752807617,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
531,patient,0xbC0912bCb6653f5132588A23030fe89eb3f3bD13,0xfD69023C3725B34743c9e3eBdAFAE6BA40d6Dd0D,0.06033062934875488,0.0,0.0659036636352539,0.0,0.6033544540405273,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
532,patient,0x71529238435CC73d9b250bb6DBf96d3cb5d57cdb,0x4727293659D9D424Fa6AD512C5E04Ac581746c0E,0.0486302375793457,0.0,0.06440567970275879,0.0,0.6607334613800049,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
533,patient,0xec55913c4B6Bf098a0BCD6709CDFD9F413b24f59,0xF3F05a94d66A659DAb581Dc2041Ac696C9446fBe,0.04674124717712402,0.0,0.06559014320373535,0.0,0.5615599155426025,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
534,patient,0xE628042D14Fc26Ee79Cac72669d2F77e7aC46Da7,0xaeDC4665d8D81557f2023E8B7A54fe3D60AeCBEF,0.10353374481201172,0.0,0.06988811492919922,0.0,0.49753880500793457,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
535,patient,0x52Ae4370d4d91E380adFd4ced957Fb4782d04E10,0x39112bF071086646c76075B4b75216bE9614E8C0,0.046982765197753906,0.0,0.06507682800292969,0.0,0.7928609848022461,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
536,patient,0xb13217eA1c3fcDeA3c6A1CDBb0B95bB555261e67,0xEC519daECF87388F6D1E8419B8B11d504Cf7f689,0.04617619514465332,0.0,0.06399846076965332,0.0,0.5446293354034424,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
537,patient,0x38ef049140D83062ef7abd8C5C30b14740a77cef,0xc1B34eD091522589Ec05ADE9A2071Bad921fC548,0.046640634536743164,0.0,0.06402158737182617,0.0,0.6081290245056152,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
538,patient,0xA0c5e576b076D9Fd1f7D8f6A8d2B5B3877671bb7,0xA98CD56Cf2aF31e37a60cCE751F46C761C7838d3,0.04668140411376953,0.0,0.06495070457458496,0.0,0.5594229698181152,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
