,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
348,prescriber,0x1bFCB999678876F619a611756d79e855A77a80cE,0x2A67C2C072414447Bf418e1384c15476d50c9096,,,,,,,,,,,,,,,,0.546363353729248,0.26479053497314453,6116040.0,190275.0,5.0,5.0,,,,,,,,,
349,prescriber,0x24FFf7611A0275ecEcE441133Cec6bA26BB5db8d,0x3621493A4132a713bF4aC5527C657D44A0Ee7738,,,,,,,,,,,,,,,,0.21460175514221191,0.14583611488342285,2455416.0,76098.0,2.0,2.0,,,,,,,,,
350,prescriber,0xbF15fDc981EBbDf9Df6036090456a7D36b35e8EC,0xf8e9AB2E2120daDB91056799598954CB91B6F98E,,,,,,,,,,,,,,,,0.10302090644836426,0.05526471138000488,1235208.0,38055.0,1.0,1.0,,,,,,,,,
351,prescriber,0x89f49CF1b5728bb0F5Ec0E83351c99Dc6980aF03,0x53Df0FFbCFE5E11d8CEB0D64e244b2cf464Fd979,,,,,,,,,,,,,,,,0.22079753875732422,0.053304195404052734,1235196.0,38043.0,1.0,1.0,,,,,,,,,
352,prescriber,0x57816EcFEdC8611F0E633948CB284b7BC3E35fe2,0x9925062630A7E8F430f8A2EEcFFE59009564b18f,,,,,,,,,,,,,,,,0.10268425941467285,0.05250668525695801,1235208.0,38055.0,1.0,1.0,,,,,,,,,
353,prescriber,0x2876622184FF41901116a8e297D9B3621D9A29BB,0x902457bF34611d77E79CB7398d40e0599E284Abc,,,,,,,,,,,,,,,,0.21074175834655762,0.10869646072387695,2455416.0,76110.0,2.0,2.0,,,,,,,,,
354,prescriber,0x0F3b8456432fb1181E2e26051722D6981f903119,0xAB5d8977b57f2D935B7815FFfdDac1B3adcef339,,,,,,,,,,,,,,,,0.30852556228637695,0.1595780849456787,3675624.0,114165.0,3.0,3.0,,,,,,,,,
355,prescriber,0x38b4DeBc1698E048179bbEad46E5185485B7F819,0xEf8Ec2fE20A2626483b5F99A5dE49191a2DDEa94,,,,,,,,,,,,,,,,0.2127971649169922,0.10678791999816895,2455416.0,76110.0,2.0,2.0,,,,,,,,,
356,prescriber,0x563D4509c704Ad40B261CcF6037446aB445B1C91,0x622a42Ca3cADf9c3130A751a8317262271EFb169,,,,,,,,,,,,,,,,0.10472559928894043,0.05303502082824707,1235208.0,38055.0,1.0,1.0,,,,,,,,,
357,prescriber,0x8238BF977E075F8B7C935caD8E3c24239F211151,0x2654E0280AE1a143966c8bFea0BA13709C36EBBa,,,,,,,,,,,,,,,,0.41656923294067383,0.21227765083312988,4895832.0,152220.0,4.0,4.0,,,,,,,,,
358,prescriber,0x3B411DbE3De33B8857492cA034B0C5dBdfa65308,0x4BC81383cd585D7dAD95808969dD5F2550daE81c,,,,,,,,,,,,,,,,0.47692346572875977,0.1965773105621338,3675624.0,114165.0,3.0,3.0,,,,,,,,,
359,prescriber,0x7CEBF4Fbfd58a3192f86EC9375e61F9530289dD9,0x9e17d97430D6b836fBB868DE3D4378d8Da627bBc,,,,,,,,,,,,,,,,0.10537600517272949,0.0621645450592041,1235208.0,38055.0,1.0,1.0,,,,,,,,,
360,prescriber,0xB43b08Cd42865AaB632B934494Fab65D9839185b,0x1FEA875e9B4A5E2743A5025461d4042d02abeF82,,,,,,,,,,,,,,,,0.10199594497680664,0.060118913650512695,1235208.0,38055.0,1.0,1.0,,,,,,,,,
361,prescriber,0xC1a1d02BB9A5AaFE46BdA6CcD14Bb8a415Dbd702,0x16b1a8cAf732e29a03ABe9f6D264A8c7AAE01Ed1,,,,,,,,,,,,,,,,0.15225625038146973,0.053685903549194336,1235208.0,38055.0,1.0,1.0,,,,,,,,,
362,prescriber,0x293706987172727714A7D7e820fae7D542882B80,0x291d506EC5B577C1aB6Ff91eC2419Ca70aCBB234,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
363,prescriber,0x3B7e45ADBC155Fb80a6Ebccd733E6414219e3997,0x898cFe122203108f3F5E92cE7F28dF1e4CC780bf,,,,,,,,,,,,,,,,0.3119509220123291,0.1595757007598877,3675624.0,114165.0,3.0,3.0,,,,,,,,,
364,prescriber,0xdE64367bcC3B2Cf8BbA0673A30A165CBB6011839,0xfbA2419E4948D92AB344Ae67163D6983685Aa93e,,,,,,,,,,,,,,,,0.20514988899230957,0.1787090301513672,2455416.0,76110.0,2.0,2.0,,,,,,,,,
365,prescriber,0x1ad9f20d14908D67E3b555EC01bDDCF7a8045495,0xf8a01CB5E74914f8eA60C86f92658Ab47165dce1,,,,,,,,,,,,,,,,0.5246198177337646,0.37001538276672363,6116016.0,190275.0,5.0,5.0,,,,,,,,,
366,prescriber,0xd78f9BACE1d3a68919ca44a095395D6027f2f6AA,0x472c320E7A0676eFA10169cc77E029805258527d,,,,,,,,,,,,,,,,0.4491410255432129,0.28842782974243164,4895820.0,152220.0,4.0,4.0,,,,,,,,,
367,prescriber,0x0B93b3A3ea9382d676d977f1dc0b98F0da641A5e,0x34311f4f0a04b7F140125e5698101b7eB05D24CA,,,,,,,,,,,,,,,,0.10174751281738281,0.08835029602050781,1235208.0,38055.0,1.0,1.0,,,,,,,,,
368,prescriber,0xFe2f18b060746e2c99B066D9eba8fD5eA56c2Ac4,0x390C76786f16F9457Cf41b9ab2F9511580DE0eE9,,,,,,,,,,,,,,,,0.704045295715332,0.21254754066467285,4895832.0,152208.0,4.0,4.0,,,,,,,,,
369,prescriber,0x57Ab7D910D7246aD827920A43E8545d57Ef2c746,0xDE0D328a0B011695a2139144CB3fDC94d4F39C20,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
370,prescriber,0x30928e58FF55A8dE4134ecE79739f91c053a6550,0x0828E7465A8680F34983AD7b12AC835111684da7,,,,,,,,,,,,,,,,0.47739338874816895,0.21144604682922363,4895832.0,152220.0,4.0,4.0,,,,,,,,,
371,prescriber,0x800799Cd3883484Bfa879bA1a5351178fbf2C1FD,0x0Aa96deB96C8c2CBA8F3C0B1356b09b34a8dC78D,,,,,,,,,,,,,,,,0.10406017303466797,0.054033756256103516,1235208.0,38055.0,1.0,1.0,,,,,,,,,
372,prescriber,0x245A30F681cF8D06150aB52e3208eF7db9547b00,0xf30B95f931bb2f43BE1a44662C6f5928F2eF4b7F,,,,,,,,,,,,,,,,0.21729373931884766,0.11210250854492188,2455404.0,76110.0,2.0,2.0,,,,,,,,,
373,prescriber,0x8cd82C70318b7195D3E79C8de9ED85F9866B5aA6,0xC3abf7881cbC0aD47AF78ff7C420185c67B2F173,,,,,,,,,,,,,,,,0.3255479335784912,0.15948009490966797,3675624.0,114165.0,3.0,3.0,,,,,,,,,
374,prescriber,0xcddCef0fcaE1f38EdE07350B12a55E0eEd847391,0xdc6c7Af511F73B90D074D10F34589313B7acE3a7,,,,,,,,,,,,,,,,0.10001945495605469,0.05308175086975098,1235208.0,38043.0,1.0,1.0,,,,,,,,,
375,prescriber,0xdd677B6c1CE74d6048a5e89a059621E903F449b3,0xa0A42eBBfD1fD357473BF02fe5170Ed4337d3F5E,,,,,,,,,,,,,,,,0.1031956672668457,0.05247759819030762,1235208.0,38055.0,1.0,1.0,,,,,,,,,
376,prescriber,0x110BF008960C985B04736d93B4585ed482471B74,0x49CB8771Afb0F1a0bd53671E6a8114523deF487e,,,,,,,,,,,,,,,,0.5245668888092041,0.2649085521697998,6116040.0,190275.0,5.0,5.0,,,,,,,,,
377,prescriber,0xe43Dd948F5f93A9a97e8c8550E318c05BE08Cb4D,0x68B97EA835040831eb4580CdcA20f40cDd313972,,,,,,,,,,,,,,,,0.42286133766174316,0.21212530136108398,4895832.0,152208.0,4.0,4.0,,,,,,,,,
378,prescriber,0x574D70Cff7Ca693923365da7e15Af959B0E08487,0x60a048CBe0DB0e9cb646A694Fb69836eCb2F946B,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
379,prescriber,0x66736D0a945eAadcF69b3A60db6df2516c0Ec80E,0x74F76d71DCb6c2A6147EA386D59766Bd6C838061,,,,,,,,,,,,,,,,0.21189093589782715,0.10908818244934082,2455416.0,76110.0,2.0,2.0,,,,,,,,,
380,prescriber,0xF55754C9f8072BDD3510c0249B8A93832eaFbA5e,0x0B046F4306842781039073938cA18f7e46C32928,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
381,prescriber,0xbF048799d6587CEb8490Fbfc7A0C6e3BF546A8D8,0xBcc0C41f26Be131EEBCA0eF0A9bf04dA85FF20Cc,,,,,,,,,,,,,,,,0.5326569080352783,0.2666459083557129,6116040.0,190239.0,5.0,5.0,,,,,,,,,
382,prescriber,0xFd5220E36a5bb365A9a44F94b8252613152f027E,0xC726990631A6B52aAC392f253EF2287814756Cf5,,,,,,,,,,,,,,,,0.4178593158721924,0.2144451141357422,4895808.0,152220.0,4.0,4.0,,,,,,,,,
383,prescriber,0x27ab8848E452C596593a566224A57ACd91Be6c29,0x65287b069769DB4d7BF32D7129065757D0aff713,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
384,prescriber,0x1E878bA4697E317c16E234d87ddA9ea3ba44af40,0x1AFecB9fbFd05938B1e0a63AcCFcCAD7Ad6876f1,,,,,,,,,,,,,,,,0.3394639492034912,0.10846900939941406,2455416.0,76110.0,2.0,2.0,,,,,,,,,
385,prescriber,0xE0Ea4d7c88b9B995Af89f5Ec8f7b016F2E2e4907,0x6132b1Dc14AE56a23C38237BE623C9fB1218B1d1,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
386,prescriber,0x44f3B27758ea8486E36BEE2062B5C61c4D6927B9,0x13928dE71ade59c1272c6D4BAE87eb822914c4Da,,,,,,,,,,,,,,,,0.3364858627319336,0.1631612777709961,3675624.0,114165.0,3.0,3.0,,,,,,,,,
387,prescriber,0x829836b3eFd8579d7E324C1F68a0708C074Eb489,0x846605b68b23F2F504Ee0dd8644182724ed08D9e,,,,,,,,,,,,,,,,0.10361576080322266,0.05334591865539551,1235208.0,38055.0,1.0,1.0,,,,,,,,,
388,prescriber,0x333634190fB0599D0575015Fb450136C17534FeB,0x9cce58eCe1909b5938D6A88Ac100Bf48777A1D87,,,,,,,,,,,,,,,,0.31827735900878906,0.11201262474060059,2455416.0,76110.0,2.0,2.0,,,,,,,,,
389,prescriber,0x3c6EDd24E8CFc467F11B02CB641b8FfaEF4cdf3D,0x4394A98e2aA4E8A358BAfe74359b615f796bf9A8,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
390,prescriber,0x87b03fe1c5182649d2539f101DdF3e804E30E1e8,0x489Db810C99F32f06de5f50d5342FCB98F45f40A,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
391,prescriber,0xE0AAC79CfE06B331f762391ac698957bcE2a2d01,0x8c332bBF62C12dE55D028b8B2E5A93362acFb839,,,,,,,,,,,,,,,,0.4478886127471924,0.16005849838256836,3675612.0,114153.0,3.0,3.0,,,,,,,,,
392,prescriber,0x5Fad393B72A7e089b1Ede79bc96e70520d643329,0x34207Fa69416f23D3E84e90d4349d2fA24232228,,,,,,,,,,,,,,,,0.4186098575592041,0.2166132926940918,4895832.0,152208.0,4.0,4.0,,,,,,,,,
393,prescriber,0xfdB257A53D9208D8208A2e04335D082f6E27C228,0x7d9A68af5Cc888A8fCD2e0450B59ad97100dBc5A,,,,,,,,,,,,,,,,0.10120677947998047,0.05528521537780762,1235208.0,38055.0,1.0,1.0,,,,,,,,,
394,prescriber,0xA210d0FD72179C9024539E83Ed605F749ad47b15,0xD7207665523c8Ee5FbD35a853A354C9c6bB65a67,,,,,,,,,,,,,,,,0.10089468955993652,0.05561375617980957,1235208.0,38055.0,1.0,1.0,,,,,,,,,
395,prescriber,0x963CD052F87543c4dB6A1FFc9990a66e3e1AeE52,0x7d4bC8a43F5292A3B183301239dc0a3ea386c790,,,,,,,,,,,,,,,,0.10171890258789062,0.10559606552124023,1235208.0,38055.0,1.0,1.0,,,,,,,,,
396,prescriber,0x29D831fa88d1C2c12F0A498E2221CA5445b77320,0x896473bC3A1f5d6C15CF9859981592C7e21c662D,,,,,,,,,,,,,,,,0.2079935073852539,0.16491246223449707,2455416.0,76110.0,2.0,2.0,,,,,,,,,
397,prescriber,0x78Eaa7bd222150B3e8E47e0C21EF779E79f81204,0xFaD08549FbEA67Ce0294d39170587f73026B1492,,,,,,,,,,,,,,,,0.21909403800964355,0.15888619422912598,2455416.0,76110.0,2.0,2.0,,,,,,,,,
398,prescriber,0xd28200d88688d363FcBD6F9C47e2FF64fb2F3413,0xF1EAF2Cc53A694C4C42428306383eE01ee8Fd4EC,,,,,,,,,,,,,,,,0.09952569007873535,0.06597208976745605,1235208.0,38055.0,1.0,1.0,,,,,,,,,
399,prescriber,0x70070c509fB957a0d121D279BFcf6E052c85f419,0x5B97eCC7844B17Da4d626272306Db3cF30Cd122f,,,,,,,,,,,,,,,,0.10659217834472656,0.06503152847290039,1235208.0,38055.0,1.0,1.0,,,,,,,,,
400,prescriber,0x18C5931b9627eAd6B1e934E3aB8d45bF53BBd677,0xA4b0e4a1458B1Aa04909339AdcBEAC62E4C00724,,,,,,,,,,,,,,,,0.20537614822387695,0.12294173240661621,2455404.0,76110.0,2.0,2.0,,,,,,,,,
401,prescriber,0x5a5c76f7c403D2e1Ac1aab7745ACdAe91602575E,0xC286481e8100499843293aB4937d7b8599E6b002,,,,,,,,,,,,,,,,0.5288043022155762,0.41692328453063965,6116040.0,190263.0,5.0,5.0,,,,,,,,,
402,prescriber,0x1614a707c18C468c1F1C39f5ca9E7E6E1CB6a33B,0x7Cb955614Eb80976a82114755bF32CB77B88b983,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
403,prescriber,0x5eb24ba74A8Fd8F1f3bcbAdA0EfD8bde7C4818Fc,0x7D25732c92D0826c9bced3c47B997F946140fFd1,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
404,prescriber,0x3De9860d4505E166636359c50B3150179d0345b9,0x62fEa06228DdF21F26A571DDCb1e7414673Fc674,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
405,prescriber,0xEBC2980ca0e3A90D72B0b13D4EddB4F415556698,0x74401a93a3B1D9eEFb68d858021Be7774bEBb028,,,,,,,,,,,,,,,,0.20921945571899414,0.11159825325012207,2455416.0,76110.0,2.0,2.0,,,,,,,,,
406,prescriber,0x5F788E108E7046b34732e49F1d3760e6477C7B9C,0x027e83b1db378f2bccbA3bf3bA045F47A1256dfe,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
407,prescriber,0xa6Ee154dD5cB9CDC1b42289511642D0D66dD748e,0x385284F0a3DBD8377b6bCa3CB6C0062648f711Dc,,,,,,,,,,,,,,,,0.10197973251342773,0.0544590950012207,1235208.0,38055.0,1.0,1.0,,,,,,,,,
408,prescriber,0x8cC8eF8eF604aED648DB8B1aB5E4d3eA9FEbE0c8,0x7d3d19Ae763f6b17b941605f5842F9c2cCF2C9Bc,,,,,,,,,,,,,,,,0.10169005393981934,0.054700613021850586,1235208.0,38055.0,1.0,1.0,,,,,,,,,
409,prescriber,0xD4D69b9D459fCa6402a3E05c19b3cCc6Eec55e44,0xe994052DeEB69ddDa484e9C12B6C562b327D9E07,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
410,prescriber,0xfF1cC4679CCE1BdE04806C36224AE3f865C241F9,0x94e95D7b4a6193DEa5A1D92eC70CAa5f860132CF,,,,,,,,,,,,,,,,0.2639925479888916,0.11147284507751465,2455416.0,76110.0,2.0,2.0,,,,,,,,,
411,prescriber,0xc2ed415F56D0837d58d7dAEA89E234fA4404547D,0xD5c3D8905465e5a344e0Bb2663FC06d76837222f,,,,,,,,,,,,,,,,0.3127021789550781,0.16536688804626465,3675624.0,114153.0,3.0,3.0,,,,,,,,,
412,prescriber,0xdE77e778ACbA07759321fcf51c3d193A0Ae14697,0x18FA41998fb276541de60Cb62a300AF6B5B30D0B,,,,,,,,,,,,,,,,0.2054450511932373,0.10981488227844238,2455416.0,76110.0,2.0,2.0,,,,,,,,,
413,prescriber,0xcf012D57f94578bfCd4616d571C18d03AC0Aab8B,0xfceF000edF9C46ab5F66fF5544e76237D2672fa3,,,,,,,,,,,,,,,,0.20694446563720703,0.10945487022399902,2455416.0,76098.0,2.0,2.0,,,,,,,,,
414,prescriber,0x630D8759B6C16dF87207896983222f52F3B6047D,0xE22d6E0E764A7BAF2AeeAa0F332b1446BEEb4cDC,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
415,prescriber,0x47069Ce1862eB025474994882e4fe7F1F19010f2,0x945816D1001C81dBb3825cf571E18eFBC18aE5F9,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
416,prescriber,0x2232Fdfbb5541EEeFC6732701b50346dE8E25dA5,0xd1d81D2E575688CA2d993C6CE3e5c49a4E6accb5,,,,,,,,,,,,,,,,0.1302661895751953,0.05475759506225586,1235208.0,38055.0,1.0,1.0,,,,,,,,,
417,prescriber,0xb03090d85eFD8407924887C2a1c28a2bc3c93B5e,0x6CBe047Aa30E3bc688bC0c7651bC9b695806B2F8,,,,,,,,,,,,,,,,0.20762848854064941,0.11155509948730469,2455416.0,76110.0,2.0,2.0,,,,,,,,,
418,prescriber,0x5960eB0e285bf9844eA6Fc3254907D0aCb59ec76,0x810a68959c34Ce272e307947e2721969D23684A9,,,,,,,,,,,,,,,,0.31907057762145996,0.16177034378051758,3675612.0,114165.0,3.0,3.0,,,,,,,,,
419,prescriber,0x25e46B2344fa90afDC80C646E69d3D2b4ed487bD,0x89FC2800EB94d7AACfbb06b8bab1a618ABC6db8b,,,,,,,,,,,,,,,,0.5495724678039551,0.2753307819366455,6116040.0,190275.0,5.0,5.0,,,,,,,,,
420,prescriber,0x143F6eC4DFd3C4599E0d8Fa2c3D432b08B3F781e,0x21006026Cb10E2237c7dB0371ffB1f2185C5c69B,,,,,,,,,,,,,,,,0.31792569160461426,0.16655993461608887,3675624.0,114165.0,3.0,3.0,,,,,,,,,
421,prescriber,0x5B41a337Ec59A0C3437c8702541CaF8ef76258A5,0x4695E609AB3449e0D54bd48a5EDd87382446Ab66,,,,,,,,,,,,,,,,0.45649051666259766,0.16857314109802246,3675624.0,114165.0,3.0,3.0,,,,,,,,,
422,prescriber,0x4e2C9dAc7A99A7a29F23C95e02e6ED156B73403A,0xC4c0bF7F79b910030b230B3d26680E59727E4b03,,,,,,,,,,,,,,,,0.42197108268737793,0.21849966049194336,4895820.0,152208.0,4.0,4.0,,,,,,,,,
423,prescriber,0x2D0Fa14FaDCB4b14ECb29c4297A5D6a1C713dFFc,0xd9F9A72C453268fC2126185C945375CbE07deCBB,,,,,,,,,,,,,,,,0.31392693519592285,0.1656482219696045,3675624.0,114165.0,3.0,3.0,,,,,,,,,
424,prescriber,0xC05C9c0eebD1BB1350aF8c6966A3E44C16fDDc36,0xe8eC353598edd74Edc70102aAEA309A563f3cb5E,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
425,prescriber,0x299732E0c5eDEd2ab4148947317d4216B4FB2dC4,0x875DA2c79D34d9641070952fF1aD5025aF154C7c,,,,,,,,,,,,,,,,0.20511126518249512,0.12151670455932617,2455416.0,76110.0,2.0,2.0,,,,,,,,,
426,prescriber,0xD0a486F3174056559110c41013338b7943231b91,0x79cA31687f965B5ae8038FB8390284fe96F1713B,,,,,,,,,,,,,,,,0.3179943561553955,0.23710107803344727,3675624.0,114165.0,3.0,3.0,,,,,,,,,
427,prescriber,0xcD5d464CF0C3CCf5E9A3248E3E440a96eBa11039,0xA68572D7982f56622979BC068c7144698Be11B02,,,,,,,,,,,,,,,,0.10103774070739746,0.09063315391540527,1235208.0,38055.0,1.0,1.0,,,,,,,,,
428,prescriber,0xC3576623F15e09c412c61C970CB43088C8A83817,0x49B3c769291353dDE105Ecf38D7BA5D9058987C1,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
429,prescriber,0x6b2dbe442F00109B6E6353Bb0630C7326CCaB6d8,0xBfC2A3316Fc8AacAa1b230ED373CD04dfb99a803,,,,,,,,,,,,,,,,0.4203956127166748,0.24004530906677246,4895832.0,152220.0,4.0,4.0,,,,,,,,,
430,prescriber,0xe405abfb2B87A94bd21966dcd67b9E08dE69D890,0x885847F34FAE76fFc39C73B5a0460b4e5bD1D97C,,,,,,,,,,,,,,,,0.10400819778442383,0.05840015411376953,1235208.0,38055.0,1.0,1.0,,,,,,,,,
431,prescriber,0x1A68B21cb9c2843c34046DFD0a09c6fCcf28CaEe,0xC4A9c3047AF56D8670E891afccB4842b22FC438B,,,,,,,,,,,,,,,,0.10330891609191895,0.06291747093200684,1235208.0,38043.0,1.0,1.0,,,,,,,,,
432,prescriber,0x36511Cf2300781952D4035CbD77fb3c1b8671606,0xd0C5F7414a8c732F4C96ECcFa8EAacfC78ec5417,,,,,,,,,,,,,,,,0.5345942974090576,0.37931036949157715,6116040.0,190275.0,5.0,5.0,,,,,,,,,
433,prescriber,0x685D3B56b3B10f612de081A72AE106f882862575,0xBDA72217Ec1e456cd6880B21d8C26d099F80cE4f,,,,,,,,,,,,,,,,0.10464906692504883,0.12986063957214355,1235208.0,38055.0,1.0,1.0,,,,,,,,,
434,prescriber,0x8F53EFABB1D6a5Ef073B7FB5f9D7830CfB6fff10,0x8B3cD2E3ED498b785FE4c7b18447A6a21b2E9B60,,,,,,,,,,,,,,,,0.23279118537902832,0.17557859420776367,2455416.0,76110.0,2.0,2.0,,,,,,,,,
435,prescriber,0xA4Ef6e7DF805990D93553b868F3Af3fe00368E33,0x5757Eb0f8DdeE357bD8B714797Ee16272D295466,,,,,,,,,,,,,,,,0.10431528091430664,0.08649015426635742,1235208.0,38055.0,1.0,1.0,,,,,,,,,
436,prescriber,0xEAA222E9C457aA8e5e34f95a940801D89f5dFFE2,0x503387169F5D01ef53A806b65f93056bD1c95726,,,,,,,,,,,,,,,,0.5272955894470215,0.3211178779602051,6116016.0,190275.0,5.0,5.0,,,,,,,,,
437,prescriber,0xF66E1f93B5e51F0e4EcCD9253147c380eD36E617,0x7D3Ce70E23206AFd4D448CdB296b4b401Ae309b3,,,,,,,,,,,,,,,,0.2546348571777344,0.12194037437438965,2455416.0,76110.0,2.0,2.0,,,,,,,,,
438,prescriber,0xe650b338b9acE99450Ff69eeABa2Ec3712f7D72a,0x010e844B73fC8475653cD1AE3B04D272eBB0ce60,,,,,,,,,,,,,,,,0.21560907363891602,0.11327624320983887,2455416.0,76110.0,2.0,2.0,,,,,,,,,
439,prescriber,0x0E32d018b2ee3B542010D7f0Fe85e819AE5b4352,0xBeEb4766F78c57eEB1d84136363a01774B78FaD1,,,,,,,,,,,,,,,,0.7906296253204346,0.21546268463134766,4895820.0,152208.0,4.0,4.0,,,,,,,,,
440,prescriber,0xfeE6F5c6e53e94C4A207C17Cb9aC388D5EF2dfD1,0x58ABBb2A3f9AfdC8f3B8EeC9a66f744Ca3FDE2A3,,,,,,,,,,,,,,,,0.4222233295440674,0.22230935096740723,4895832.0,152220.0,4.0,4.0,,,,,,,,,
441,prescriber,0xB00ce00A1B0275CeB1ca0F8826c4cA55dF2c5170,0x29e8a9BA73220dD5BD7751FDD6F7206d1Aa71Ca1,,,,,,,,,,,,,,,,0.2048637866973877,0.10918354988098145,2455416.0,76110.0,2.0,2.0,,,,,,,,,
442,prescriber,0xE625fcdf38c778c2A70f666fDC2d858041D8d87f,0xC91117D310e1146cc0F12dB43A9f4b95A0587fe8,,,,,,,,,,,,,,,,0.3201777935028076,0.16467022895812988,3675612.0,114165.0,3.0,3.0,,,,,,,,,
443,prescriber,0xcC673821ee0C15c502dEdF817E938a337a1cF19B,0x398e8F1e58fD5061EF84637e8bb476975b44b904,,,,,,,,,,,,,,,,0.32692456245422363,0.22346997261047363,3675612.0,114165.0,3.0,3.0,,,,,,,,,
444,prescriber,0x6B1239745c48C96B27B56c5a5FC3464fD47A7df5,0xD60d1De77CD4ef44C680A6542A1f2a755F9de8e9,,,,,,,,,,,,,,,,0.21018385887145996,0.1489272117614746,2455416.0,76110.0,2.0,2.0,,,,,,,,,
445,prescriber,0x420D59DC3cb99d7E0fD3495Ba26b706802c6d831,0xbb84761968bc75C9417866AF3Ad53EFf68600811,,,,,,,,,,,,,,,,0.34047746658325195,0.302337646484375,3675624.0,114165.0,3.0,3.0,,,,,,,,,
446,prescriber,0xEb841113711147Fb3dBf3B60A60e80fCaB6D1618,0xcd223A7B37E14DCba720eE0748343112F161d830,,,,,,,,,,,,,,,,0.10315108299255371,0.14589595794677734,1235208.0,38055.0,1.0,1.0,,,,,,,,,
447,prescriber,0x6386ef1B4C42c11F5D5aF8C9188a18E968EAFF1A,0xfD7a5fbAf0fB3A033B343b1e519e1D0a2113aECc,,,,,,,,,,,,,,,,0.35671377182006836,0.14850091934204102,2455416.0,76086.0,2.0,2.0,,,,,,,,,
448,prescriber,0xf248f597d83B0b1993226C007fA0940Ffd985405,0x8618D5C2c21055aF6506386AE85376fF212847B8,,,,,,,,,,,,,,,,0.7261314392089844,0.4234941005706787,7336236.0,228330.0,6.0,6.0,,,,,,,,,
449,prescriber,0x46F303a45B0eC63b6F0fa6ab74E3Fc2B2724Ed0c,0xB8E4f0082741cB331B0B47e9d3c4f1Ffbed0c7DB,,,,,,,,,,,,,,,,0.32604455947875977,0.7196254730224609,3675624.0,114165.0,3.0,3.0,,,,,,,,,
450,pharmacy,0x1f25cA6042ecBA15764E62F5618b68759d04073D,0x8aeF3be7633ad5CBE168e4FFDb73dFbf9fE35f5d,,,,,,,,,,,,,,,,,,,,,,0.4938828945159912,4.554867267608643,0.41451287269592285,779176.0,2884896.0,258472.0,8.0,72.0,8.0
451,pharmacy,0x7540735f5c0AbC95DfCf461ffcC7D4aB23dC79B6,0xF6A3397Eb9C7cC1a5894025734C7AC5b2739822B,,,,,,,,,,,,,,,,,,,,,,0.5466353893280029,5.056158542633057,0.5737316608428955,874686.0,3245400.0,290769.0,9.0,81.0,9.0
452,pharmacy,0x6212d3bF7eb43d8032812E2F7cDEf4cC0BcBA557,0xB1b9ccEDE0DF67eEE09c22f6C32620f3329B2D2B,,,,,,,,,,,,,,,,,,,,,,0.23755979537963867,2.169421672821045,0.2477095127105713,397088.0,1442448.0,129236.0,4.0,36.0,4.0
453,pharmacy,0xd000Cd70B52EA72CBEE2dB6197F197E60Ab36441,0x304D702d7d9287c9756696266D27FB5938B028F7,,,,,,,,,,,,,,,,,,,,,,0.6145339012145996,5.817981004714966,0.6238131523132324,970208.0,3606012.0,323078.0,10.0,90.0,10.0
