,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
2217,prescriber,0xB3aCdA42C26A9A16571698f0d1C6e207A0B17c9B,0x1cce570D3af082652195a9DDb6a09B71bdD68F72,,,,,,,,,,,,,,,,0.7619466781616211,1.6815671920776367,7336236.0,228330.0,6.0,6.0,,,,,,,,,
2218,prescriber,0x6D998b0D0336B04ef87669f167f713348D507b6e,0x9a265d97F55C8524f9234d86A24c9f6b4b2b5c27,,,,,,,,,,,,,,,,0.2272017002105713,0.1239774227142334,2455416.0,76110.0,2.0,2.0,,,,,,,,,
2219,prescriber,0x22F98ad92D90080703D7fAb789A32519aA07Db71,0x12c2F99d0EED4295e2A23aFe14Ee31a3dAB3505C,,,,,,,,,,,,,,,,0.23012375831604004,0.129957914352417,2455416.0,76110.0,2.0,2.0,,,,,,,,,
2220,prescriber,0x892dec573F99B79F6cC35Cc6699AC34a2412b276,0xff7995d54012Da7D13D836b5fCeD5987F0246250,,,,,,,,,,,,,,,,0.4588336944580078,0.27355337142944336,4895820.0,152220.0,4.0,4.0,,,,,,,,,
2221,prescriber,0x8037c4Ae0Eba3cC28544D8E8CA147E35A9F98AD2,0xA362B867289204E6D5D32F413BB0de13B8468822,,,,,,,,,,,,,,,,0.10854744911193848,0.06937336921691895,1235208.0,38055.0,1.0,1.0,,,,,,,,,
2222,prescriber,0x437227e0f08830dD236E8E90fDfD56a75a94765d,0x3696607CE8f06cfD44F705aABC4502860a06E1d4,,,,,,,,,,,,,,,,0.27791404724121094,0.19583654403686523,2455416.0,76110.0,2.0,2.0,,,,,,,,,
2223,prescriber,0x25fEB433f1BA4A755Ebd894Deb1baF39e02085dF,0x7571fa14E22D6b1d2244BB701952Ea3Dddd32efb,,,,,,,,,,,,,,,,0.2328178882598877,0.14384818077087402,2455416.0,76110.0,2.0,2.0,,,,,,,,,
2224,prescriber,0xE12E273451aF7BBe97FFba7d6bb3818c2a02f1d6,0x022281b508393FbA3043896512161f1313587Dfe,,,,,,,,,,,,,,,,0.9210312366485596,0.5937614440917969,7336248.0,228318.0,6.0,6.0,,,,,,,,,
2225,prescriber,0x08704138708Ce539F0995fceE67cA4C1EFBD4088,0xF48D24F6e643a2E924270F913bB388EDa7fc0fbb,,,,,,,,,,,,,,,,0.10758638381958008,0.10783243179321289,1235208.0,38055.0,1.0,1.0,,,,,,,,,
2226,prescriber,0x76443fD2E426311C2Cbf6D785437ea7c267E3cCE,0x98a3BAc7e47149F3ae4680714590757fc8598090,,,,,,,,,,,,,,,,0.11550068855285645,0.06530570983886719,1235208.0,38055.0,1.0,1.0,,,,,,,,,
2227,prescriber,0x9C2c5AC6ADF7a3Aff12A6a2F675604958fb3c304,0xDEBB21A78184D948dA10e982A497cA57fEea676B,,,,,,,,,,,,,,,,0.10789871215820312,0.06534981727600098,1235208.0,38055.0,1.0,1.0,,,,,,,,,
2228,prescriber,0xdD95A81d8f3610C7eaA4916B1130655dFdDDF851,0xeed7808184029bA31F48B2A71da77e6EAe5a43A4,,,,,,,,,,,,,,,,0.11111330986022949,0.07013297080993652,1235208.0,38055.0,1.0,1.0,,,,,,,,,
2229,prescriber,0xB30fFEdC5C44acB90BF81C6658AF9fF148cbBFb4,0x383F6edBee532526b3dff27237a49dEe3D80B4DF,,,,,,,,,,,,,,,,0.24429678916931152,0.1418294906616211,2455416.0,76110.0,2.0,2.0,,,,,,,,,
2230,prescriber,0xF454988939c2BE0D8f44B659d969d106fC59bae3,0xd5FAA87f9DC9b81CB40f732cCC533a32E9909574,,,,,,,,,,,,,,,,0.33994174003601074,0.19879674911499023,3675624.0,114165.0,3.0,3.0,,,,,,,,,
2231,prescriber,0xB33d71e9cababB5B2cf627ddd1c8f24a392Eb172,0x13E1EEa8AA9D2412ce31Dc8c2E3573dc087a4E58,,,,,,,,,,,,,,,,0.4722297191619873,0.25617313385009766,4895832.0,152220.0,4.0,4.0,,,,,,,,,
2232,prescriber,0x6fE011B5A7CBC4AE92D431a616AcaE77646D62f0,0xb31589E00F69941cfd2a69828DeC6E8Fef1012f0,,,,,,,,,,,,,,,,0.35367441177368164,0.22622466087341309,3675624.0,114153.0,3.0,3.0,,,,,,,,,
2233,prescriber,0xB0B850F786129E122c9d9A6d6b12654FC63291Ea,0xe781641Db2AC5E7161d16fe196DbB65f709fbe4C,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2234,prescriber,0xcabCB1bcB018052ba7832F4b02113C19AB1Acbcb,0xbd5D36d4bD3185323Dd88242C7fF48c48e72f732,,,,,,,,,,,,,,,,0.11308741569519043,0.06404638290405273,1235208.0,38055.0,1.0,1.0,,,,,,,,,
2235,prescriber,0x0A3a2d034CfE52c6B4B6E5A1249400EE80c1501A,0x011F155474847Ce081FfE958126c5200Fa78d1D4,,,,,,,,,,,,,,,,0.2236032485961914,0.2644476890563965,2455416.0,76110.0,2.0,2.0,,,,,,,,,
2236,prescriber,0x9c1C01D40e0513a869428e175f8d76D3A2780C6B,0x8AAE6CF2E5eEe72b810f8a3812A75A41811f2417,,,,,,,,,,,,,,,,0.14695310592651367,0.08484864234924316,1235208.0,38055.0,1.0,1.0,,,,,,,,,
2237,prescriber,0xf16570341bc112452cd0028DA77be8D9198BD2d1,0x406a85df312421c51898341a8c06bB1870149859,,,,,,,,,,,,,,,,0.48191404342651367,0.39800190925598145,4895832.0,152220.0,4.0,4.0,,,,,,,,,
2238,prescriber,0x3b8f43101b5CB56658ecdCcba46a93EbD864028F,0xec27E997A508218f16301D09F934211d5C3693ef,,,,,,,,,,,,,,,,0.22989487648010254,0.15684127807617188,2455416.0,76098.0,2.0,2.0,,,,,,,,,
2239,prescriber,0x03C6612c0215Fe06F3ADb132330724492be69da5,0xC5d06D459d55D76f629D2Af84f785489252b2E3a,,,,,,,,,,,,,,,,0.23382043838500977,0.1275498867034912,2455416.0,76110.0,2.0,2.0,,,,,,,,,
2240,prescriber,0xeC5Cc8895Cab0556aDC39C5ca0F0D230F74047b8,0x198967aec5AD79EC650b026578969c8782AFa31c,,,,,,,,,,,,,,,,0.5957691669464111,0.2560248374938965,4895832.0,152220.0,4.0,4.0,,,,,,,,,
2241,prescriber,0xdeb75a28e854AEfE872601eC60F2e7E4fdCA2F4A,0x2d31BEc4e2d5eb181ECE51f95f7872AD73f4C8ba,,,,,,,,,,,,,,,,0.6741867065429688,0.19388389587402344,3675624.0,114165.0,3.0,3.0,,,,,,,,,
2242,prescriber,0x7eA10c3d9c97BCF9afcCC28E9803BBBDa13c2dDe,0xDc5f519309fBED81CCb1DBcAdF309FAAA6A9Cdf4,,,,,,,,,,,,,,,,0.3283977508544922,0.19213056564331055,3675624.0,114165.0,3.0,3.0,,,,,,,,,
2243,prescriber,0x1AFeAf0F28c06F0920E58596264E4a61CfB64c7c,0xf66E90dd787b374A690f8A80d23ff7d00299a8B6,,,,,,,,,,,,,,,,0.24368619918823242,0.13252592086791992,2455416.0,76110.0,2.0,2.0,,,,,,,,,
2244,prescriber,0xd673A4B75C8591B5a0a677382EBE350D276bA01d,0xB500535ba8AAC4Ba87990616a3Cd6C9d6C362c24,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2245,prescriber,0x401441c82f653FA250b9116c1B373ACE7aa73873,0x296fd25D25f206B61135861773e8CdDB69B9f4d2,,,,,,,,,,,,,,,,0.16199350357055664,0.06582093238830566,1235208.0,38055.0,1.0,1.0,,,,,,,,,
2246,prescriber,0xeD2dEDc4c5E15D8D8E5C3d5eF128827996F6E554,0xD414b799068725d5225d61ee7e0b9c6e1954b48b,,,,,,,,,,,,,,,,0.11150431632995605,0.06441521644592285,1235196.0,38055.0,1.0,1.0,,,,,,,,,
2247,prescriber,0x4f11188Aa59a317AEd503af288b4d83c917D5962,0x8DDF3283F4027881755FA1b715890dAAe58C80E0,,,,,,,,,,,,,,,,0.3389427661895752,0.2601635456085205,3675624.0,114165.0,3.0,3.0,,,,,,,,,
2248,prescriber,0x2aa0923B40D0F0c5fca130F4F1732b407b7DD25f,0x01Ce1d435e3a8Ce562E08B8C4f71F367fDee1011,,,,,,,,,,,,,,,,0.3367295265197754,0.27582740783691406,3675624.0,114153.0,3.0,3.0,,,,,,,,,
2249,prescriber,0x4d10c24814f78Fd78aC3Afb399089F2Bd047d5D4,0xe9247a23B9b5e999a6f982C4b7C711C507D21684,,,,,,,,,,,,,,,,1.3022925853729248,0.41186070442199707,6116040.0,190275.0,5.0,5.0,,,,,,,,,
2250,pharmacy,0x076a9a4A38455fCef93B8D86C47A163fBD94aF35,0xb6A4D2161DF9e6749eEccbA6BD2e7Ef1eb779aaD,,,,,,,,,,,,,,,,,,,,,,0.7616543769836426,6.710773468017578,0.5538411140441895,970220.0,3606120.0,323090.0,10.0,90.0,10.0
2251,pharmacy,0x2b4BdAc6D85AFe92E38ad92cfBc774E6c6764746,0xE913FeFa8f5c0618ae5bdde9Bb85293A7cd879E5,,,,,,,,,,,,,,,,,,,,,,0.7976067066192627,4.631670951843262,0.4052884578704834,683654.0,2524284.0,226163.0,7.0,63.0,7.0
2252,pharmacy,0x3FD87D6A40f7c00ce29620FAfCCB39AA5b630Eb0,0x4588a3c0eAd7821c2d13C1dec11D761862755487,,,,,,,,,,,,,,,,,,,,,,0.7766942977905273,7.491669416427612,0.990736722946167,1161240.0,4327128.0,387684.0,12.0,108.0,12.0
2253,pharmacy,0x8DF73B1c49ad69949E6f799E954b4900BAB0E708,0xeb0596ac98B42962B5d5144eA4510679a3caba90,,,,,,,,,,,,,,,,,,,,,,0.42442989349365234,3.962707281112671,0.34301066398620605,588132.0,2163672.0,193854.0,6.0,54.0,6.0
2254,pharmacy,0x6132228fe5715318f34616Fa63659f7D0ce0A105,0x877EA422F92010Bf36e3f3b0a1F241F0936663b1,,,,,,,,,,,,,,,,,,,,,,0.1268143653869629,1.2102868556976318,0.1109628677368164,206044.0,721224.0,64618.0,2.0,18.0,2.0
2255,pharmacy,0x5F7e71Bb642FB3baD8dF997ab27817668146E9d9,0x496505E2aD8F44Cd564656062655C55A364BF333,,,,,,,,,,,,,,,,,,,,,,0.7126188278198242,4.092318773269653,0.3787393569946289,588108.0,2163456.0,193830.0,6.0,54.0,6.0
2256,pharmacy,0xa7f87ef62D18A2460D36118083A46DDCD60eBF8C,0xde1506CbD859F54530F1856D9794eD95Ec1534da,,,,,,,,,,,,,,,,,,,,,,0.6007184982299805,5.7238335609436035,0.5487315654754639,874698.0,3245508.0,290781.0,9.0,81.0,9.0
2257,pharmacy,0xF63D0928028a2687f358bc020D970B0BCFbB83f3,0x2c4bE2454A9bcB020fd4Bf3bBA78Ce9e9dbF4ee6,,,,,,,,,,,,,,,,,,,,,,0.268998384475708,3.1156656742095947,0.22249913215637207,397076.0,1442340.0,129224.0,4.0,36.0,4.0
2258,pharmacy,0x0cBf7429966405686cA28aa9cf31a67E47cFeE38,0x73E639c4B4C03a23F179E3d607Dc8BD52D6198c1,,,,,,,,,,,,,,,,,,,,,,0.4044313430786133,4.032433032989502,0.33095693588256836,588132.0,2163672.0,193854.0,6.0,54.0,6.0
2259,pharmacy,0x00199D9ecD2292ED63145a3D151660A8E8380f98,0xDa3d7dED41e06163F0C0Aca618938BBf642B74F9,,,,,,,,,,,,,,,,,,,,,,0.7987964153289795,4.5102996826171875,0.5060784816741943,683642.0,2524176.0,226151.0,7.0,63.0,7.0
2260,pharmacy,0xE093dEEc7Fc733bBD028b20cBaF7d79D27a720CA,0xc6C0D9E456c57B73B8f1B195e992285506393cd2,,,,,,,,,,,,,,,,,,,,,,0.25557470321655273,2.463749647140503,0.2669966220855713,397088.0,1442448.0,129236.0,4.0,36.0,4.0
2261,pharmacy,0x4DB990CAF923072A2DAac71CFe7D8D59ABe01A92,0xfC1edEC7f182bc723b69f6E2500c994dE9ad87Ef,,,,,,,,,,,,,,,,,,,,,,0.20087552070617676,1.8114967346191406,0.2147843837738037,301566.0,1081836.0,96927.0,3.0,27.0,3.0
2262,pharmacy,0x1f24DD00bc9c7bb6DAD0F5832853Ba458bEfb786,0x66dbE585a5375089f10437dd3183aA3D3fD20B4d,,,,,,,,,,,,,,,,,,,,,,0.6097431182861328,5.199643850326538,0.45548176765441895,779176.0,2884896.0,258472.0,8.0,72.0,8.0
2263,pharmacy,0x6bb8d9e8B77Bd4eD7954Ab511772D451E15B2b96,0xcE254F6536efd88A3BFFa6C43dFc36d3862Cef4D,,,,,,,,,,,,,,,,,,,,,,0.6585032939910889,6.5538554191589355,0.5568451881408691,970208.0,3606012.0,323078.0,10.0,90.0,10.0
2264,pharmacy,0xBA8A149a703d8bCECde933b7Ca4Ac58CAE940894,0x5E659beA880db81580B8d661E03d99F14d58a4f3,,,,,,,,,,,,,,,,,,,,,,0.5992140769958496,3.222581386566162,0.28081607818603516,492598.0,1802952.0,161533.0,5.0,45.0,5.0
2265,pharmacy,0xfE151dFd5d1C5dcF51d3E67F39db8B6aE62Dc327,0xa4E1187507135346EcD0070D31846FD64ed3F931,,,,,,,,,,,,,,,,,,,,,,0.5936179161071777,2.6684906482696533,0.2167372703552246,397076.0,1442340.0,129224.0,4.0,36.0,4.0
2266,pharmacy,0x1aFD2644A24E78F4C533ba7CA7b665D08416abc2,0xcD5105d2D9d078832efe1A196a0bE94c596647be,,,,,,,,,,,,,,,,,,,,,,0.5269231796264648,4.356639623641968,0.40937018394470215,683642.0,2524176.0,226151.0,7.0,63.0,7.0
2267,pharmacy,0x828eA73BF26843EfC56b32B94aAAfA8FA28d78a7,0x7873F0e68a59A8D64E1C50F5CA58494A8d10e956,,,,,,,,,,,,,,,,,,,,,,0.518700361251831,5.466273546218872,0.4841327667236328,779164.0,2884788.0,258460.0,8.0,72.0,8.0
2268,pharmacy,0x30ca6eB334b4Ca69303E65790bb92744663d6512,0x733228834d93E73B250533d850447B6628D2C231,,,,,,,,,,,,,,,,,,,,,,0.19802355766296387,1.7587261199951172,0.18437981605529785,301566.0,1081836.0,96927.0,3.0,27.0,3.0
2269,pharmacy,0x16576EBdc9358748B25716a01D095c343818d86B,0x4E0d0cef0E88119037A7d207cE776b5A341b9018,,,,,,,,,,,,,,,,,,,,,,0.19092226028442383,2.0070858001708984,0.17531585693359375,301566.0,1081836.0,96927.0,3.0,27.0,3.0
2270,pharmacy,0x3FB2E2f655C65CCdf9e9EA33EDE6b7eDd90b826E,0xC9fEF6950C1e24Ffe91147B383C92ED6D689eD66,,,,,,,,,,,,,,,,,,,,,,0.06298112869262695,0.9605791568756104,0.05977177619934082,110522.0,360612.0,32309.0,1.0,9.0,1.0
2271,pharmacy,0xeC7E17b65fd59874BE8E67822A9d3D4A39862e5c,0xbe37A183A851EC398534aCdfB5273fbe4F950e7f,,,,,,,,,,,,,,,,,,,,,,0.39141154289245605,3.807216167449951,0.3756890296936035,588132.0,2163672.0,193854.0,6.0,54.0,6.0
2272,pharmacy,0x1288aB318ACaA2e5B87aFB01C6f36f768D646697,0x2407cb210fF35301A17Db71f6b15f23a489662fa,,,,,,,,,,,,,,,,,,,,,,0.5267136096954346,5.356129169464111,0.5723428726196289,779164.0,2884788.0,258460.0,8.0,72.0,8.0
2273,pharmacy,0x93A3bEA2afc812D676f6918bB6D85396f4bB8771,0x94aF1E49c05b4a367795675b0d4dd3aE330f5035,,,,,,,,,,,,,,,,,,,,,,0.32376623153686523,3.3255953788757324,0.2809596061706543,492610.0,1803060.0,161545.0,5.0,45.0,5.0
2274,pharmacy,0x25681DCB3A7491a74B5E194f12372bDC915D891A,0xDDcD5B4AEFb56981265093951Aa04c6B72c4DafB,,,,,,,,,,,,,,,,,,,,,,0.26737403869628906,2.5372657775878906,0.251422643661499,397076.0,1442340.0,129224.0,4.0,36.0,4.0
2275,pharmacy,0x6b848376Bf3e32E14e368D5729657aaa3CE5De28,0x9bf5d62616A4A6a933E1e623296249A9ed5E1d3C,,,,,,,,,,,,,,,,,,,,,,0.7238001823425293,6.717401742935181,0.5853798389434814,970220.0,3606120.0,323090.0,10.0,90.0,10.0
2276,pharmacy,0xaF32BEbB45F44F3e5a04b9844177D656e9662725,0xe7e6eA2E28ECe4f93bAfeb2aeD9c2cF8105B0eF6,,,,,,,,,,,,,,,,,,,,,,0.4448542594909668,3.8452553749084473,0.4112670421600342,588120.0,2163564.0,193842.0,6.0,54.0,6.0
2277,pharmacy,0xAe9dC4f8dcB4540c4252f744E467fDe2a566aE2E,0x8e6F9AAd1e4c3B3B1ad3b63eDe2650428C0B3AA9,,,,,,,,,,,,,,,,,,,,,,0.39698004722595215,4.7874791622161865,0.4731719493865967,588120.0,2163564.0,193842.0,6.0,54.0,6.0
2278,pharmacy,0xE20B401831665897D4f541E26FB1B29489de1116,0x8c7Db6775943cF96Cc2340458Ea6B289B01BDFf1,,,,,,,,,,,,,,,,,,,,,,0.33249735832214355,3.659682273864746,0.2780029773712158,492598.0,1802952.0,161533.0,5.0,45.0,5.0
2279,pharmacy,0x4b9266CccE4c8F8C90E4e8c1EE9D776a57bB0822,0xa1E42C3AFe2dBEA1c21E0b77DED20AdCAb55bbf8,,,,,,,,,,,,,,,,,,,,,,0.46957921981811523,5.235438108444214,0.4799478054046631,683642.0,2524176.0,226151.0,7.0,63.0,7.0
2280,pharmacy,0x671b14Ca929a2D7e0AA5594AE34B87E8e8947e3e,0xb85E2C374CF14C88ACF37bbE38e89aF1ea2EA0C9,,,,,,,,,,,,,,,,,,,,,,0.20563840866088867,1.7680044174194336,0.16857290267944336,301566.0,1081836.0,96927.0,3.0,27.0,3.0
2281,pharmacy,0x6ceBdF13073200807d14b6CBE2496155667Ce54c,0xC3bb2aF298a1D5eFf18Be7Dc3F20786057a67550,,,,,,,,,,,,,,,,,,,,,,0.15271329879760742,1.1238107681274414,0.11021018028259277,206032.0,721116.0,64606.0,2.0,18.0,2.0
2282,pharmacy,0x07A47362e342d6De9A46204F2630f1dbC76B3454,0xC239330c08D3009991B8A42A7124fDB7a96438D8,,,,,,,,,,,,,,,,,,,,,,0.458632230758667,3.9560599327087402,0.7927398681640625,683642.0,2524176.0,226151.0,7.0,63.0,7.0
2283,pharmacy,0xB368dA117b4E9cB17101B4d246e5d79e88F402a7,0xe3b4971b2Ec57F88Dd2DBFdB68336F00676Db3C0,,,,,,,,,,,,,,,,,,,,,,0.19402718544006348,1.7338838577270508,0.17921924591064453,301566.0,1081836.0,96927.0,3.0,27.0,3.0
2284,pharmacy,0xAa81e3259d9D87049c07d5fb3ECe3a01F94c2749,0x4D2F30BCa31F393f15eFcb900e707DA8176aD023,,,,,,,,,,,,,,,,,,,,,,0.32734155654907227,3.3159661293029785,0.29594874382019043,492610.0,1803060.0,161545.0,5.0,45.0,5.0
2285,pharmacy,0xA2eC690A8CDd48682de704Eb722327979D552A57,0xe542F5E7d578Fae6904BCb39178Ae568c8407e3a,,,,,,,,,,,,,,,,,,,,,,0.26176881790161133,2.6745564937591553,0.2629423141479492,397076.0,1442340.0,129224.0,4.0,36.0,4.0
2286,pharmacy,0x22238A883601042bA7c329c54E6DB10864830d9b,0xa16a3b58f0EEEc138d254eB5441A0E0A4742923b,,,,,,,,,,,,,,,,,,,,,,0.4018714427947998,4.624513149261475,0.35059475898742676,588132.0,2163672.0,193854.0,6.0,54.0,6.0
2287,pharmacy,0xf2b65613ecaaa7656b32Df9ffC956a562359Fe4a,0xDCF4FeD7F2F571Aa51559Ae9514f8F7747379635,,,,,,,,,,,,,,,,,,,,,,0.32970213890075684,3.396834135055542,0.33345627784729004,492610.0,1803060.0,161545.0,5.0,45.0,5.0
2288,pharmacy,0xa615344ddBE9718FDaB276Da763ea7729c503B6D,0xcf8AB25783bEdcfE1ff4D16c245483357A02729C,,,,,,,,,,,,,,,,,,,,,,0.2614302635192871,2.954641819000244,0.25696778297424316,397088.0,1442448.0,129236.0,4.0,36.0,4.0
2289,pharmacy,0x317c5095ab3df248c0E3AF5F2FEE669414077F90,0xa1e7E0C79F6bF6fCB41183a0BA097adeBB545579,,,,,,,,,,,,,,,,,,,,,,0.5742135047912598,4.682170152664185,0.404111385345459,588132.0,2163672.0,193854.0,6.0,54.0,6.0
2290,pharmacy,0x2CeFBA240B0F02A21B7857CF6e7E57fE5f084291,0x1147025C4e88F3E49C9ffE3aD6183D33b01123A8,,,,,,,,,,,,,,,,,,,,,,0.7972135543823242,8.607685804367065,0.7929544448852539,1161240.0,4327128.0,387684.0,12.0,108.0,12.0
2291,pharmacy,0xb103b6f3538501664D95351727b80c2B2dD55Da7,0xb9E3DcA1C53a19a114db5D73dEFF570ED63783B4,,,,,,,,,,,,,,,,,,,,,,0.12479805946350098,1.1297218799591064,0.13239002227783203,206044.0,721224.0,64618.0,2.0,18.0,2.0
2292,pharmacy,0x3EEaFc5E62604b07937b496Ecd1fFf13d0564Cfa,0x3cE571285cC539c29947050542eEe5a12CA73c70,,,,,,,,,,,,,,,,,,,,,,0.2006537914276123,2.5852651596069336,0.30190229415893555,301566.0,1081836.0,96927.0,3.0,27.0,3.0
2293,pharmacy,0x825e877b18393bf63eB584796ce7580988ef9c1a,0x6A6e47863cf95917e40ca1dcA504091e91F7a5d6,,,,,,,,,,,,,,,,,,,,,,0.3874366283416748,3.4934134483337402,0.3731875419616699,588132.0,2163672.0,193854.0,6.0,54.0,6.0
2294,pharmacy,0xc5e9669756B01B98fC7a41cEecc01d2a76d2cB6f,0x1274dFe4a7F9C0917C1d8626bC5D35D25D4983a6,,,,,,,,,,,,,,,,,,,,,,0.1918649673461914,1.8868052959442139,0.16776537895202637,301566.0,1081836.0,96927.0,3.0,27.0,3.0
2295,pharmacy,0x41b3637d281c53eB9628C3c692447E2ED93fAfd3,0xdD5A6d51cf298f52c65b433Ee6098730A4Eae105,,,,,,,,,,,,,,,,,,,,,,0.593066930770874,8.628796100616455,0.5111844539642334,874698.0,3245508.0,290781.0,9.0,81.0,9.0
2296,pharmacy,0x53646fBeBfb160962d67cbf40E3a1BB2917999B0,0x33e4Ca1A73DB01a7cb8a384C7f30aE1e75166732,,,,,,,,,,,,,,,,,,,,,,0.48091936111450195,6.246509552001953,0.38375353813171387,683654.0,2524284.0,226163.0,7.0,63.0,7.0
2297,pharmacy,0x79a465C4E64C35361394b6C187b061539237Cc76,0xD7C93F4975A996e9A07A986C04a0C36CAa64e890,,,,,,,,,,,,,,,,,,,,,,0.19846415519714355,1.7934458255767822,0.16141486167907715,301566.0,1081836.0,96927.0,3.0,27.0,3.0
2298,pharmacy,0x6c64aa1C4BaD93701e62c0435332B614F33469A1,0xB015546369757027223c6d079379AF97312cFcc8,,,,,,,,,,,,,,,,,,,,,,0.20356035232543945,1.9351832866668701,0.22502970695495605,301554.0,1081728.0,96915.0,3.0,27.0,3.0
2299,pharmacy,0x91E9a88d6bc9BFA0C93402438F1f94D0c77e8A83,0x27C47F3D5BdCE0522EEDd601E60fb5Fb5Bf2A902,,,,,,,,,,,,,,,,,,,,,,0.8309950828552246,4.482220411300659,0.28675413131713867,492610.0,1803060.0,161545.0,5.0,45.0,5.0
2300,pharmacy,0x637Fbb718779f827FC64F8ce50aA5BFBf12d6E53,0x44d5daaA05A77C545D8E7FD20e847E9D080A549A,,,,,,,,,,,,,,,,,,,,,,0.498354434967041,4.702974557876587,0.4843282699584961,683642.0,2524176.0,226151.0,7.0,63.0,7.0
2301,pharmacy,0x08a92eE61ED1011bb4ef438aabE97F797A6D9Da1,0xaa68cb6Ad00C5fe3bc8B643dF6d220D85D2DFba0,,,,,,,,,,,,,,,,,,,,,,0.06326794624328613,0.7110021114349365,0.058005332946777344,110522.0,360612.0,32309.0,1.0,9.0,1.0
2302,pharmacy,0x708Da48e65E18C21afc3b208F1B638dEDcA55770,0xbbCe3FDf3156945dEed84F857051859Da56E0e0F,,,,,,,,,,,,,,,,,,,,,,0.12425923347473145,1.3560311794281006,0.11514449119567871,206044.0,721224.0,64618.0,2.0,18.0,2.0
2303,pharmacy,0x53D7cc8313db80339085424240AD83b54600C8a4,0xaDf458376a032Be144188b2F31fbe4F68056C45F,,,,,,,,,,,,,,,,,,,,,,0.350841760635376,5.8479509353637695,0.582003116607666,492610.0,1803060.0,161545.0,5.0,45.0,5.0
2304,pharmacy,0x4f6e5A231B9545072928622b56978ee39AD9C1d7,0x5a831A54E5c2FfFbc762f6c026A170dEE829d4b0,,,,,,,,,,,,,,,,,,,,,,0.5079498291015625,5.010381460189819,0.3865010738372803,683654.0,2524284.0,226163.0,7.0,63.0,7.0
2305,pharmacy,0xd29e8A2D58e16a7454ef39c480E2BF78ADF48758,0xcbeDc5B01C0821644a18c7e63ec5b0dC2c8cC5Ad,,,,,,,,,,,,,,,,,,,,,,0.8697764873504639,7.5726423263549805,0.7029714584350586,1161240.0,4327128.0,387684.0,12.0,108.0,12.0
2306,pharmacy,0x7b023ab2A4A9C44CDBBb50a3C2AF40871D86300E,0xb7183442D80A65Bf6E95D06BF4197bAc4361Fc93,,,,,,,,,,,,,,,,,,,,,,0.3341524600982666,6.6031174659729,0.34695911407470703,492610.0,1803060.0,161545.0,5.0,45.0,5.0
2307,pharmacy,0x0100F8bc1C41003a942b455637BFB31e2381ad76,0xF88cb63F46a781AF8e570d8A4f7E35717db61300,,,,,,,,,,,,,,,,,,,,,,0.46578311920166016,5.279948472976685,0.40558934211730957,588132.0,2163672.0,193854.0,6.0,54.0,6.0
2308,pharmacy,0xFD6CC4613a76f91b922e91B2233B5012B21bA1e2,0xc32Fd6D0C62f1a300c0b75d6b23e56b2e2C351FE,,,,,,,,,,,,,,,,,,,,,,0.6677424907684326,6.415766000747681,0.5556528568267822,970220.0,3606120.0,323090.0,10.0,90.0,10.0
2309,pharmacy,0xd1BA60b2ebD8f80386Cf86ae89a2B10187F60293,0xA89E051A588B627628Ae7C91A2Bc1e94bd2837da,,,,,,,,,,,,,,,,,,,,,,0.4582071304321289,4.81756329536438,0.4063446521759033,683630.0,2524068.0,226139.0,7.0,63.0,7.0
2310,pharmacy,0xDf0cEBcf2dD604FA9243aD36016e4dEecCbA75AA,0x2E76143561cc4D251C52696A7ad3552B5de98f1F,,,,,,,,,,,,,,,,,,,,,,0.4034757614135742,3.5698044300079346,0.3474888801574707,588120.0,2163564.0,193842.0,6.0,54.0,6.0
2311,pharmacy,0x5F5Ce8A74BF3269C4853D52Cfb7351DD005b30FF,0x30C526FC9DD0A1153883a76F220F8c4c7A1c4335,,,,,,,,,,,,,,,,,,,,,,1.3905296325683594,3.416783094406128,0.33773350715637207,588132.0,2163672.0,193854.0,6.0,54.0,6.0
2312,pharmacy,0x6aaD2046b04c56B12F53B2A94445B29895ed2968,0xe9156741E8aCa46632886e5a6c46ab03936DBfD1,,,,,,,,,,,,,,,,,,,,,,0.1259763240814209,1.290421485900879,0.10825848579406738,206044.0,721224.0,64618.0,2.0,18.0,2.0
2313,pharmacy,0xc0BD2f83a91029dDBc60ad33843e908C4951CaAb,0x4cCD69EC59E56146596164Be57d7cdD360FF75a1,,,,,,,,,,,,,,,,,,,,,,0.2576713562011719,2.482360363006592,0.326646089553833,397088.0,1442448.0,129236.0,4.0,36.0,4.0
