,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
1021,prescriber,0xED57B652E132857726664cfB6d68F81176FEa2B7,0x15BE0A891Ff931d1358230997814B558FD662b1B,,,,,,,,,,,,,,,,0.1060478687286377,0.05684208869934082,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1022,prescriber,0xEAe1b1c070d80027008869aB4801249C0A79b7f3,0x81083E5E2AaA7E0254b9d4e13618387A19b0Daf9,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1023,prescriber,0x7860B803A24c90F702F3ee7B24c646fbDA8ad551,0xF7237Fc6EC01f3D1C46653a436D8c98c68C5cff6,,,,,,,,,,,,,,,,0.23569560050964355,0.13078832626342773,2455416.0,76098.0,2.0,2.0,,,,,,,,,
1024,prescriber,0xFF2412C38d3c38F27C9e0c8E1c4CFC160741f753,0xD209Cb207C2275E4dC2d17dB946eED683b0A6097,,,,,,,,,,,,,,,,0.31688714027404785,0.2141873836517334,3675612.0,114153.0,3.0,3.0,,,,,,,,,
1025,prescriber,0xE09994ed02c10A91Ba63b5C4F12E0Fd3FA3ec1aE,0x3638476a644B34e8dFAEb4C189Ae2d3042e10525,,,,,,,,,,,,,,,,4.063597202301025,0.11039447784423828,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1026,prescriber,0x732691eAD11Cb3FE8aeD98b69EEfBF5b7ff1675C,0x7410230C329fC105Aa97ad288D951FC34a70Bb5E,,,,,,,,,,,,,,,,0.7023119926452637,0.4262399673461914,7336248.0,228318.0,6.0,6.0,,,,,,,,,
1027,prescriber,0xdf0b4fc1089bF6a5Fa6EC013f3AC8c1239Fb7592,0x30e86E46314AB3C894139Ad9976210AdeD559121,,,,,,,,,,,,,,,,0.81014084815979,0.39960527420043945,8556456.0,266385.0,7.0,7.0,,,,,,,,,
1028,prescriber,0x834BEaA3d27DE9fA335eE2541Bc0c612476bbe43,0xF12BB52a86E98FF31Da148a386BD7f14782c05C7,,,,,,,,,,,,,,,,0.3331296443939209,0.20874357223510742,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1029,prescriber,0x4E2790De0Ca0a625D95935d5AA8BeCD624C61B7c,0x67d4c13212aF15A557b0A946357962A82D45dC8E,,,,,,,,,,,,,,,,0.11063861846923828,0.05647706985473633,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1030,prescriber,0xc567b878466FE6Ecd9732df1a5Baf41AB809Dce1,0x7201c25b2E8cEe2A243852D0da0B4dC93C087dc9,,,,,,,,,,,,,,,,0.36159849166870117,0.17237067222595215,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1031,prescriber,0x6aaA7c8c794C7B48b3ABB3771b0809BCb7De1547,0xc72706A35991C24416a5a848Be33c5C95F5fb2bA,,,,,,,,,,,,,,,,0.311826229095459,0.1841728687286377,3675624.0,114153.0,3.0,3.0,,,,,,,,,
1032,prescriber,0x389AfE9ef6FB37517E9ba2a46c17D02aa522edc1,0x46c9Be9a3fe510CBB65954E2a02ECC7854204E2d,,,,,,,,,,,,,,,,0.3358614444732666,0.16628336906433105,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1033,prescriber,0x2eE911fE8a6332B49ACe33e2d3bD9457074b1e01,0xed90B319BbD6A93fDd8271286d49127F4dEF5d39,,,,,,,,,,,,,,,,0.10610246658325195,0.05595850944519043,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1034,prescriber,0x1e2125b4949A80195daa7b2D8af430080AD9F5b6,0x86229974e67E5da7170b5c60406Aa7E1dedCD397,,,,,,,,,,,,,,,,0.10521721839904785,0.0552973747253418,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1035,prescriber,0xfD1e825c1AaCe1578623Fc38e510037A35ACE27e,0x4e968c7f4F075De6e79cd35183446cB76862F079,,,,,,,,,,,,,,,,0.9068083763122559,0.2997875213623047,6116028.0,190275.0,5.0,5.0,,,,,,,,,
1036,prescriber,0xC8e5E52b1cA13588ADdc9390C788144b3da3168d,0xdEa40EE5A660607190b55b1b2ce71b57266CA9dD,,,,,,,,,,,,,,,,0.21351933479309082,0.10815191268920898,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1037,prescriber,0x0b0BC7C16891D92130B213a5aA5d866dC17E78b1,0x2B84f7036cb6B6f897bAEB761C540DFC3756eb17,,,,,,,,,,,,,,,,0.10537171363830566,0.05923199653625488,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1038,prescriber,0x492FE05721aE7B8678A710c88F2baCaD01C46622,0xEC79BFa7c93B276782153f14a478fF94390C2f2A,,,,,,,,,,,,,,,,0.21389293670654297,0.11704015731811523,2455416.0,76098.0,2.0,2.0,,,,,,,,,
1039,prescriber,0x8eA42b07552c7f2D1410e0972e21A40b3f6bdcA0,0x07FCA4BbB835A539A6e68A7621948C7b5092d7ab,,,,,,,,,,,,,,,,0.10493350028991699,0.058724403381347656,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1040,prescriber,0xe259E186AFb7063b6b5c32111367DDcb2C7594B8,0x5D5DaDC05CD302b947B7a10F082dbeEE774dAfF6,,,,,,,,,,,,,,,,0.35806822776794434,0.1706697940826416,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1041,prescriber,0xD6D131e6cAFe52AeD537E36BaAAB47Fb06c4c324,0xcf2ebE4c73AF2cF62ebade2C50566Ba1fC6C3087,,,,,,,,,,,,,,,,0.31609249114990234,0.16653680801391602,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1042,prescriber,0x3D476E287f9EC7A60D36CB3BB108555aACDA7156,0x8648152c31B69346dCC085449b5983586C41481f,,,,,,,,,,,,,,,,0.10432004928588867,0.05528593063354492,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1043,prescriber,0xBb952B9e327EC1af6f62FE374c3e7803bb902665,0xD3BA2327E9DFC69f97A8FBf35Ce86267eBB15F4E,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1044,prescriber,0xa05b7ed501c0E224a401a148fd2F7f89788c65CC,0x202355d81B5Cd79C1edC25533DBE6740A9C57475,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1045,prescriber,0x57783e89478827CFDfEd0A8e84E2Eb7f6EbBac6e,0xde38E4ED0691e3e7187dE70a59bA586b21D7dFe1,,,,,,,,,,,,,,,,0.3209209442138672,0.1656334400177002,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1046,prescriber,0x210a905b5057887685fC66BE2f972F1C50Ba05Ea,0xf0c6a33CD376eCC180bBFEB2C38a755159892647,,,,,,,,,,,,,,,,0.21376466751098633,0.1621851921081543,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1047,prescriber,0x91Cb12f36d258c8C781675E43DaF085cF814D7F8,0x5Dd06C5EE48D53bdC2223b423e260B8319F33EdC,,,,,,,,,,,,,,,,0.316542387008667,0.21813440322875977,3675612.0,114165.0,3.0,3.0,,,,,,,,,
1048,prescriber,0x2E9BeD586066b87E4198F9f69586A0ee13B1a2F5,0x7f4313327983538ACBd578A212D1eB90162Bdf9A,,,,,,,,,,,,,,,,0.10321736335754395,0.05225729942321777,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1049,prescriber,0x928045D0b02490e5C9E550cE0239CAC2Ac5004bA,0x417aa92B5DbEa84b4A100bA4a08681DF65998b23,,,,,,,,,,,,,,,,0.10650253295898438,0.055179595947265625,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1050,prescriber,0x2aE9d2462C417e10bF8E969d9fc8e8333E854cB6,0x06a9e09C833687bdfb064dF1970C2ee20c888932,,,,,,,,,,,,,,,,0.1109309196472168,0.05618166923522949,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1051,prescriber,0xc4f1Ce8A93C996d51460A39be45A1500D54bA760,0x3860501dd05Aa5eBCEB265394C47FC8A2040887B,,,,,,,,,,,,,,,,0.42908382415771484,0.22817540168762207,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1052,prescriber,0xa6B018564221b674B3eDa6F5d20976918333f6b3,0xAA346eAAFA03A050e588F9D9b072bB9cCE0C23ac,,,,,,,,,,,,,,,,0.10598921775817871,0.07979965209960938,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1053,prescriber,0x1AA1075fe4f03A93B317367F3c5FF6EC57d737FA,0x0230Bf0423Fd2574f08BEdF58deDFFbEa8EF74c4,,,,,,,,,,,,,,,,0.1039121150970459,0.05505561828613281,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1054,prescriber,0x3a2eFABc3563F4E3A7A52AD1eBC11B329cECCA38,0x58B02025D242364494234e951f365AF57e62F828,,,,,,,,,,,,,,,,0.10619735717773438,0.05597352981567383,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1055,prescriber,0x076c408FfE340f7108A73e56bDfA4276aFb15f30,0x89F75b0Bb3fE56a4Eee7eb8B62B27ce70BAb7A53,,,,,,,,,,,,,,,,0.533388614654541,0.2749497890472412,6116028.0,190275.0,5.0,5.0,,,,,,,,,
1056,prescriber,0x0748B5F7B3f046bE2DC63034F0fe34C511828a39,0x4f8C8029a6ebdd4e12eb1b07F679Bcf8D4703a93,,,,,,,,,,,,,,,,0.3217780590057373,0.17989397048950195,3675624.0,114153.0,3.0,3.0,,,,,,,,,
1057,prescriber,0xdfBeba7e0acc66127D828d3C63bE28245336D9aC,0x5e207163ee0BD319b6B74387e6CC7EDd67692025,,,,,,,,,,,,,,,,0.11727452278137207,0.05980181694030762,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1058,prescriber,0xf56577566E0bFBb8A2C11c0b2CE56D65314861F2,0x185b1cFa64bE2573a44A06f3FA8E3398B6625Ce1,,,,,,,,,,,,,,,,0.10475635528564453,0.06181693077087402,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1059,prescriber,0xdb3e566a7F5174399a33c4d9D25491f07d6B58Ec,0xb80169CA3997d844E7564f02b31Bdb89af776925,,,,,,,,,,,,,,,,0.1047208309173584,0.059827566146850586,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1060,prescriber,0x7FF43f3411BA8A7Bc69b371D0f95D0eC07E82910,0x4Ae865bec0c0badE534BB257B3831bCfDe970CF1,,,,,,,,,,,,,,,,0.10489153861999512,0.06350851058959961,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1061,prescriber,0xeBcFd3866d78A0F446D5E7E6d4c6B1C19aD3c9B1,0xc6560f63aA195E91d4Fcda4DE971c09785cC4ec5,,,,,,,,,,,,,,,,0.25980210304260254,0.11821246147155762,2455404.0,76110.0,2.0,2.0,,,,,,,,,
1062,prescriber,0x035FfAD8C0421F1C58FB32aFdaC9EaD1B5A048f6,0xC2558760Ff38EAc370f2B94C87f2216B225E7299,,,,,,,,,,,,,,,,0.10910439491271973,0.059107303619384766,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1063,prescriber,0x93E6f62A79Be8F6f60a0c17f450B98768f25cd11,0xc84048ae2B08B2Fdc8Ca6fd99331df738654E1bf,,,,,,,,,,,,,,,,0.4083433151245117,0.19335556030273438,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1064,prescriber,0x114952071F5E81a4c1b859F0e9B6e098510cE51E,0x340488450d7c5b9e65356fB6227A92Be4C43D9D8,,,,,,,,,,,,,,,,0.3290071487426758,0.1642141342163086,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1065,prescriber,0x2FcC73dc876ad4F87d7Ad6c26Ff254D37e4CF2F9,0xd7a22E49dF61e86669B65597B86D7Bab4E9fF67F,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1066,prescriber,0x333Dcc9145c31623d119AD3ea08D5d427EEFAd70,0xE91F0cDF3dbb47E39A7831808BB6E6c11FF054B0,,,,,,,,,,,,,,,,0.20736384391784668,0.10786652565002441,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1067,prescriber,0x474DCCC6F630432D71367D1558B43E9E9A75D71e,0x2e4331166acFCF3EeC5aecc9269f39C0aBB4abec,,,,,,,,,,,,,,,,0.22655200958251953,0.11630725860595703,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1068,prescriber,0x4dACBD666cDD214eD2ce0B43A8D931587e2C1637,0x9C0104CEb43f6ff076B0c9DA8fBc9352d55Aa2ba,,,,,,,,,,,,,,,,0.10437822341918945,0.09995126724243164,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1069,prescriber,0x15713AD37aC107506eE713ee07f377505cE1ad33,0x3893C088e2f77cB8115659Bb4F2B157a2dF5c2B3,,,,,,,,,,,,,,,,0.33368873596191406,0.22510600090026855,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1070,prescriber,0x5c5750401Eb67169E158497596414762ff75Bee8,0x30b2C88E41E0AF206501DAc13d6317ee07508739,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1071,prescriber,0x2E0A0d669Df4089522bBe4700B4Cd067A61847E9,0x3AA7F136956F797C44b3DB6E80F9fDbd25072A5d,,,,,,,,,,,,,,,,0.21495342254638672,0.10821390151977539,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1072,prescriber,0xf229113C1594Aa67F4Fcad92543233c869B710dC,0x5d51335FE7a9FC47dDD8A23136F0aa643425c587,,,,,,,,,,,,,,,,0.4651823043823242,0.22947239875793457,4895820.0,152220.0,4.0,4.0,,,,,,,,,
1073,prescriber,0x2AeCbC10D890CCa7CFef1e14aE95856d5545A80f,0xCDf4C0338c23321C413a4baF2563ADE92F1076bE,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1074,prescriber,0xe7e81c84d221D6caBf65B3b6Eba99BCF94F1FfaC,0xdB41057831BBeAFA90698cCA6eD2D80C2333843f,,,,,,,,,,,,,,,,0.32001757621765137,0.16875648498535156,3675612.0,114165.0,3.0,3.0,,,,,,,,,
1075,prescriber,0x248D6626264420a33408b825dF78e1F5532C69F2,0x53142F7d5F8dFe351DeBca0cF8f4f607F99f2BF7,,,,,,,,,,,,,,,,0.10530757904052734,0.061873674392700195,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1076,prescriber,0x08720800339b225d237376420b68c4a0C685f401,0xbFbF09cAe0f9469bd426A18d9661E8Bd34D67248,,,,,,,,,,,,,,,,0.48172521591186523,0.18314433097839355,3675600.0,114165.0,3.0,3.0,,,,,,,,,
1077,prescriber,0x3A9898A3601D24dc86e9767992C3B83667CeF469,0xc84C9af607915371c78BaDD067bce77F2e00d59E,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1078,prescriber,0x01fBd6235437614048B39737c9C495D00D757Eb7,0x038725B75c32637BeeE9685011Ae6f9DbE0dFBF6,,,,,,,,,,,,,,,,0.43644094467163086,0.2613954544067383,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1079,prescriber,0xeC4Eb26e530431047E26C1Cb151421832C5d2A21,0xa4979c6F5e4bCEd357EB4E54642C59b2d8994918,,,,,,,,,,,,,,,,0.5404927730560303,0.27894163131713867,6116040.0,190275.0,5.0,5.0,,,,,,,,,
1080,prescriber,0x58d0b75Db49ec609D72402866E1439c2d063AAA2,0xcCa8B48992F08Aa36BB8B8599Df9F4388BB2A5ac,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1081,prescriber,0x77E54BEE092b39662006E1501bf43356CEb43BC9,0x5e4290AB91060197E0b9c172D47E7bB9C56c3a09,,,,,,,,,,,,,,,,0.10610699653625488,0.0560910701751709,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1082,prescriber,0x4B6605448d4869Dd86D88F29D003eA13cCa0ec06,0x063aFEA418fD8Cd0Af4E6383BC790af8e585C9C3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1083,prescriber,0x23596864b3f0eb25672156eC0b706e8f7F2b196f,0x6bf119866a13f642da901d47F5Bb3D72B4b37647,,,,,,,,,,,,,,,,0.3295900821685791,0.22076702117919922,3675624.0,114153.0,3.0,3.0,,,,,,,,,
1084,prescriber,0xB181F5c4b530e31622C93819CDFe7CF0e493E080,0xF5d07670d884721a8EA6ff34004d63154a8468B6,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1085,prescriber,0xaB5c91fced4347BEc4C329936a559697821333cF,0xcEd45D263581dcD46F4e98b1c6927949535A14E7,,,,,,,,,,,,,,,,0.2315514087677002,0.11121034622192383,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1086,prescriber,0x123E9a0851094ACb866a3FaC5A5f39396eDa5799,0x9d89C86EC8e4A619C0458A63B08591F3D7354946,,,,,,,,,,,,,,,,0.2778596878051758,0.10925078392028809,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1087,prescriber,0x7D7E5d0b1b3184f7224a4d030A812b8E1538186F,0xC6a4027f3C16F3FE2ed7e04a1E1c10916218213F,,,,,,,,,,,,,,,,0.11365652084350586,0.05763649940490723,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1088,prescriber,0xCaB6B7f1633E59ac6Ec205A40BABBBD488B9cb59,0x0Da9801b646A0a3fa1aEBEDA284a43347AF82faA,,,,,,,,,,,,,,,,0.3170657157897949,0.1662752628326416,3675624.0,114153.0,3.0,3.0,,,,,,,,,
1089,prescriber,0xA2d890cc79ea46745E27D63A9dD6c2e5F9565b41,0xDA453F9EeC47ADC2F3B111b6ff6c2B9c3588aDD6,,,,,,,,,,,,,,,,0.23288297653198242,0.19887399673461914,2455404.0,76110.0,2.0,2.0,,,,,,,,,
1090,prescriber,0xf807B0CF513b9F74d898E3e84D4D45a1fDe5B358,0x31eE3F496F803938a8Cd4433189ae9aB635f9C26,,,,,,,,,,,,,,,,0.26765894889831543,0.11292743682861328,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1091,prescriber,0xF403e3c1CF95d00be7187EdbdE9fbF933B4b75e7,0xa8441Af2AF4ac7309d4864feBe41Da6DA687D2AC,,,,,,,,,,,,,,,,0.6854500770568848,0.42624354362487793,7336236.0,228330.0,6.0,6.0,,,,,,,,,
1092,prescriber,0xAF7628a26C517F5cBFD05F2aB6160ab64206d11d,0xb57f7D7520ec427532fC90Fb0cb78d8aeCF502D1,,,,,,,,,,,,,,,,0.8237888813018799,0.38549351692199707,8556444.0,266385.0,7.0,7.0,,,,,,,,,
1093,prescriber,0xfd0af6a90Db90613F0B99cB19906335339996786,0xC0388B169cc7dB5b8cecb6b43Fa170a98B092734,,,,,,,,,,,,,,,,0.21509051322937012,0.11239862442016602,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1094,prescriber,0x99A53249442FBae75Cac31B0709f20e23775f2a8,0x7AeD34F5f30253BA78ED79136f9F2f52D246E8b1,,,,,,,,,,,,,,,,0.5515320301055908,0.24954867362976074,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1095,prescriber,0x62c249d8993BC5Bf3f4b085D7d46F50F1F446D90,0x5419400d4593Ccc60A5067E4Ef01cD97ef0C4294,,,,,,,,,,,,,,,,0.4653756618499756,0.3983185291290283,4895832.0,152208.0,4.0,4.0,,,,,,,,,
1096,prescriber,0xE3261DF6d75E2278d1b62632C13F20F68519873E,0x1CA493CE54C953E4f1494CE09D9E0e45092e0a3B,,,,,,,,,,,,,,,,0.10493683815002441,0.05606484413146973,1235208.0,38043.0,1.0,1.0,,,,,,,,,
1097,prescriber,0x955454225bF1c65b023C5fe90911E1afeE19889B,0xEfB566e032e9dd70636413f948C7D683280e22b7,,,,,,,,,,,,,,,,0.31624817848205566,0.16440749168395996,3675624.0,114153.0,3.0,3.0,,,,,,,,,
1098,prescriber,0x0379a2f8E00ABb7A7B84FDA7d232727CF2Ea7edb,0xd0737729E802cF59F83D2ae939edC86d9ACef841,,,,,,,,,,,,,,,,0.3217146396636963,0.17868614196777344,3675624.0,114153.0,3.0,3.0,,,,,,,,,
1099,prescriber,0xDb79477DBE3b53aF314DE67B6f7Ff0Dd1Dd6d80c,0x64AF521C68e37396E9ACf2988C850C9ecFC1b6de,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1100,prescriber,0x9E6C8a5EDC7BE9E781b3af26d93A36A9EaF52C10,0xe90d3BC256d0002bEf151E358DF849Fa7f94f890,,,,,,,,,,,,,,,,0.5289638042449951,0.1264801025390625,2455416.0,76098.0,2.0,2.0,,,,,,,,,
1101,prescriber,0x85B26F9a8A837Ac33a4BFcCc4F7B901711F5F5eB,0x62F8CAFA90C3322d5b670707e6B3a494E474a66E,,,,,,,,,,,,,,,,0.2116224765777588,0.11022067070007324,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1102,prescriber,0x83cAb55021728b174f7bA4B3116fDB231271DDe5,0xaFc5B14A6eF4fFe84f41eBb268932567141cA67F,,,,,,,,,,,,,,,,0.21390652656555176,0.1097714900970459,2455404.0,76110.0,2.0,2.0,,,,,,,,,
1103,prescriber,0x548C51C50EB6911DE0A544ac3B173b3C361d039e,0xB651F1d73307D35d51d0e4633770bE878762A41E,,,,,,,,,,,,,,,,0.10554742813110352,0.056234121322631836,1235196.0,38055.0,1.0,1.0,,,,,,,,,
1104,prescriber,0x37eb8c15307077786CF520a69801fBcEeE5c2bCA,0x46976d682CCE383A4655135B6B308AAE431D27c9,,,,,,,,,,,,,,,,0.10692882537841797,0.05501675605773926,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1105,prescriber,0x2BCB81796e38AFBdccD4D58f24E20B890e59547a,0xA7c3c69AD56aefBbBdBd9e30155F3729456ad093,,,,,,,,,,,,,,,,0.21088266372680664,0.10895991325378418,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1106,prescriber,0xf803e625197DC9eE422257EDFA0B0C455A9bab1D,0x7809192371719DDA4bee41bBf6640dD867dBB443,,,,,,,,,,,,,,,,0.21260976791381836,0.10911989212036133,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1107,prescriber,0xa8E434d07554a726c4155D7cB4D2827A38034A1C,0xf347c3607BD9216b0C80afeFd3f7B7E9A7bfe512,,,,,,,,,,,,,,,,0.10588502883911133,0.05564141273498535,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1108,prescriber,0x42518d3968851732ad051E9DB05Be51cB9a665c7,0x424da42D336EA765B23617933De29Dd289C1Bd85,,,,,,,,,,,,,,,,0.6560385227203369,0.4556901454925537,7336248.0,228330.0,6.0,6.0,,,,,,,,,
1109,prescriber,0xA5AA2554F072B39a916c729cF9fB90F499360AA7,0x3B65faC626719c9E92d3ea44fDF36D834EE5F0f4,,,,,,,,,,,,,,,,0.3191499710083008,0.16521930694580078,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1110,prescriber,0x9eAD09365264e2594fE6Ad5a1426864E2B5C54E4,0x0baCDD2b20c5A73b0153223A93dc7D11ab699482,,,,,,,,,,,,,,,,0.2661886215209961,0.10934853553771973,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1111,prescriber,0x85b81eC0aC18554cdFF41387E8D85f2C99513e0a,0x633BeB36aE2b59d11c67F027f402AcCfB177b1f9,,,,,,,,,,,,,,,,0.10616755485534668,0.05681777000427246,1235196.0,38055.0,1.0,1.0,,,,,,,,,
1112,prescriber,0x0fafB8733f521E27d2F299458839af4602a8b40A,0xAe5b2a31acC739bcD7b997ec03C2412Fe7455254,,,,,,,,,,,,,,,,0.10610485076904297,0.055600643157958984,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1113,prescriber,0xb21905433C55fE56ec6cfA0A96aB574EDd8A9Bc1,0x2761070b5B81E2264A1B76eE762a131c1eaB9e83,,,,,,,,,,,,,,,,0.21036076545715332,0.11194396018981934,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1114,prescriber,0xCC4d889f7fec19e426b02c53008b2302bE8EC6F0,0xb9E166006E41efd0Ac8aA036E504D8A739328661,,,,,,,,,,,,,,,,0.31601405143737793,0.23349380493164062,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1115,prescriber,0x0A5b884fC2E9e9Ba2E0EC5b737c1cb9c9e8a2e71,0x26d11e7b73f51fb1A9c1d3439A90Cd4C7e5216D5,,,,,,,,,,,,,,,,0.3174114227294922,0.2006244659423828,3675624.0,114141.0,3.0,3.0,,,,,,,,,
1116,prescriber,0xEc84e8A667161b0e1c0cBFdD8916D542E889FD53,0x822272C094a056fb826DD3efF98D0d52Fdef5E6C,,,,,,,,,,,,,,,,0.12518620491027832,0.05602240562438965,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1117,prescriber,0x52c340389F1f303542C4adF174389ce6FD0917aA,0x1D17e8363e5404eAac42b422110Da07887022CF8,,,,,,,,,,,,,,,,0.10975050926208496,0.06623578071594238,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1118,prescriber,0x98c3d4199125074A5B0634Ef96A2C9F39C1E880d,0x711B16449BB173A1EC3956E62c3F397fbbbc4a9A,,,,,,,,,,,,,,,,0.34401917457580566,0.19545745849609375,3675624.0,114153.0,3.0,3.0,,,,,,,,,
1119,prescriber,0x237C1763C0696f7c387662A12f3cdF8398939B98,0x474b0479a83A0f1B107Ab7CE25d1A5FCD937B56a,,,,,,,,,,,,,,,,0.34438014030456543,0.16809773445129395,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1120,prescriber,0xC4Ad5E35956322F1017dc10168063A4B1839626B,0xEDAeC918C6BC73145D36609DB6b056af9551FC34,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1121,prescriber,0xE6bff9250E52BeAf822a46e6CAe01018d0fB8826,0x215bA5F1c4Fe92F8b75d7B171Cd5E99028c84A85,,,,,,,,,,,,,,,,0.31833744049072266,0.16493916511535645,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1122,prescriber,0x94E32015672e19FE4D418B12023f34b89957D2aa,0x977510212a5fa8030E258019657800b74818056B,,,,,,,,,,,,,,,,0.21886563301086426,0.10988187789916992,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1123,prescriber,0x8E42dd01D9dDc2f99B1384ADa576a77a8a0E8ac4,0x0c32b94E9cD91A15AacBd66250EC09798035eAea,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1124,prescriber,0x4D288EdFF2Ed49D29f36325Ec05F8CfddB6b9567,0xC339ec63f54545B560C1c916CCa4990b3991e1cA,,,,,,,,,,,,,,,,0.11301755905151367,0.0888833999633789,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1125,pharmacy,0x3d2a19E23A5359E64B9b1c7eF36eA171D04c5170,0x475EF5e34510a1966fB4f8c37665Da06f6C41D72,,,,,,,,,,,,,,,,,,,,,,0.69161057472229,6.216923952102661,0.7229719161987305,1065718.0,3966516.0,355375.0,11.0,99.0,11.0
